"","V1","V2"
"413",130,640
"414",129,641
"415",128,642
"416",127,642
"417",126,643
"418",126,644
"419",125,645
"420",125,646
"421",124,647
"422",123,648
"423",122,649
"424",122,650
"425",121,651
"426",121,652
"427",121,653
"428",121,654
"429",121,655
"430",120,656
"431",120,657
"432",120,658
"433",119,659
"434",119,660
"435",118,661
"436",117,662
"437",117,663
"438",117,664
"439",116,665
"440",116,666
"441",116,667
"442",116,668
"443",116,669
"444",116,670
"445",116,671
"446",116,672
"447",116,673
"448",116,674
"449",116,675
"450",115,676
"451",115,677
"452",115,678
"453",115,679
"454",115,680
"455",115,681
"456",115,682
"457",114,683
"458",114,684
"459",114,685
"460",113,686
"461",112,687
"462",112,688
"463",112,689
"464",112,690
"465",112,691
"466",112,692
"467",112,693
"468",112,694
"469",111,695
"470",111,696
"471",111,697
"472",111,698
"473",110,699
"474",109,700
"475",109,701
"476",109,702
"477",108,703
"478",108,704
"479",108,705
"480",108,706
"481",109,707
"482",108,708
"483",108,709
"484",108,710
"485",108,711
"486",108,712
"487",108,713
"488",107,714
"489",107,715
"490",107,716
"491",107,717
"492",107,718
"493",107,719
"494",107,720
"495",107,721
"496",107,722
"497",108,723
"498",108,724
"499",108,725
"500",108,726
"501",108,727
"502",108,728
"503",108,729
"504",108,730
"505",108,731
"506",108,732
"507",108,733
"508",108,734
"509",108,735
"510",108,736
"511",108,737
"512",109,738
"513",109,739
"514",109,740
"515",109,741
"516",109,742
"517",109,743
"518",110,744
"519",110,745
"520",110,746
"521",110,747
"522",110,748
"523",110,749
"524",110,750
"525",110,751
"526",110,752
"527",110,753
"528",111,754
"529",111,755
"530",111,756
"531",111,757
"532",111,758
"533",112,759
"534",112,760
"535",112,761
"536",113,762
"537",113,763
"538",113,764
"539",113,765
"540",114,766
"541",114,767
"542",114,768
"543",114,769
"544",115,770
"545",115,771
"546",115,772
"547",115,773
"548",115,774
"549",115,775
"550",115,776
"551",115,777
"552",115,778
"553",115,779
"554",115,780
"555",115,781
"556",116,782
"557",116,783
"558",116,784
"559",116,785
"560",116,786
"561",116,787
"562",116,788
"563",117,789
"564",117,790
"565",117,791
"566",118,792
"567",118,793
"568",118,794
"569",118,795
"570",118,796
"571",117,797
"572",117,798
"573",117,799
"574",117,800
"575",117,801
"576",117,802
"577",117,803
"578",117,804
"579",117,805
"580",117,806
"581",117,807
"582",117,808
"583",118,809
"584",118,810
"585",118,811
"586",118,812
"587",118,813
"588",118,814
"589",118,815
"590",118,816
"591",118,817
"592",118,818
"593",118,819
"594",118,820
"595",118,821
"596",118,822
"597",118,823
"598",118,824
"599",118,825
"600",118,826
"601",118,827
"602",118,828
"603",118,829
"604",118,830
"605",118,831
"606",119,832
"607",119,833
"608",119,834
"609",119,835
"610",119,836
"611",119,837
"612",119,838
"613",119,839
"614",119,840
"615",119,841
"616",119,842
"617",119,843
"618",119,844
"619",119,845
"620",119,846
"621",119,847
"622",119,848
"623",119,849
"624",119,850
"625",119,851
"626",119,852
"627",120,853
"628",120,854
"629",120,855
"630",120,856
"631",120,857
"632",120,858
"633",120,859
"634",120,860
"635",120,861
"636",120,862
"637",120,863
"638",120,864
"639",120,865
"640",120,866
"641",120,867
"642",120,868
"643",119,869
"644",119,870
"645",119,871
"646",119,872
"647",119,873
"648",119,874
"649",119,875
"650",119,876
"651",119,877
"652",119,878
"653",119,879
"654",119,880
"655",119,881
"656",119,882
"657",119,883
"658",119,884
"659",119,885
"660",119,886
"661",119,887
"662",119,888
"663",119,889
"664",119,890
"665",119,891
"666",119,892
"667",119,893
"668",119,894
"669",119,895
"670",119,896
"671",119,897
"672",119,898
"673",119,899
"674",119,900
"675",119,901
"676",119,902
"677",119,903
"678",119,904
"679",119,905
"680",119,906
"681",119,907
"682",119,908
"683",119,909
"684",119,910
"685",119,911
"686",119,912
"687",119,913
"688",120,914
"689",120,915
"690",120,916
"691",120,917
"692",120,918
"693",120,919
"694",120,920
"695",120,921
"696",120,922
"697",120,923
"698",120,924
"699",120,925
"700",121,926
"701",121,927
"702",121,928
"703",121,929
"704",121,930
"705",122,931
"706",122,932
"707",122,933
"708",122,934
"709",123,935
"710",123,936
"711",124,937
"712",124,938
"713",125,938
"714",126,939
"715",127,939
"716",128,940
"717",129,940
"718",130,940
"719",131,941
"720",132,941
"721",133,941
"722",134,942
"723",135,942
"724",136,943
"725",137,943
"726",138,944
"727",139,945
"728",139,946
"729",140,947
"730",141,948
"731",142,948
"732",143,949
"733",144,949
"734",145,949
"735",146,949
"736",147,950
"737",148,950
"738",149,950
"739",150,951
"740",151,951
"741",152,951
"742",153,951
"743",154,952
"744",155,952
"745",156,953
"746",157,953
"747",158,954
"748",159,954
"749",160,954
"750",161,955
"751",162,955
"752",163,955
"753",164,955
"754",165,955
"755",166,956
"756",167,956
"757",168,956
"758",169,956
"759",170,956
"760",171,957
"761",172,957
"762",173,957
"763",174,957
"764",175,957
"765",176,958
"766",177,958
"767",178,958
"768",179,959
"769",180,959
"770",181,959
"771",182,960
"772",183,961
"773",184,961
"774",185,962
"775",186,962
"776",187,963
"777",188,963
"778",189,964
"779",190,965
"780",191,965
"781",192,966
"782",193,967
"783",194,967
"784",195,968
"785",196,969
"786",197,970
"787",198,971
"788",199,972
"789",200,973
"790",200,974
"791",201,975
"792",202,975
"793",203,976
"794",204,976
"795",205,977
"796",206,978
"797",207,978
"798",208,979
"799",209,980
"800",210,981
"801",211,982
"802",212,983
"803",213,984
"804",214,985
"805",215,986
"806",216,987
"807",216,988
"808",217,989
"809",218,990
"810",218,991
"811",219,992
"812",219,993
"813",220,994
"814",220,995
"815",221,996
"816",221,997
"817",222,998
"818",222,999
"819",223,1000
"820",223,1001
"821",223,1002
"822",224,1003
"823",224,1004
"824",224,1005
"825",224,1006
"826",224,1007
"827",225,1008
"828",225,1009
"829",225,1010
"830",225,1011
"831",225,1012
"832",225,1013
"833",226,1014
"834",226,1015
"835",226,1016
"836",226,1017
"837",226,1018
"838",227,1019
"839",227,1020
"840",227,1021
"841",228,1022
"842",228,1023
"843",229,1024
"844",229,1025
"845",230,1026
"846",230,1027
"847",231,1028
"848",231,1029
"849",231,1030
"850",232,1031
"851",232,1032
"852",233,1033
"853",233,1034
"854",233,1035
"855",234,1036
"856",234,1037
"857",235,1038
"858",235,1039
"859",236,1040
"860",236,1041
"861",237,1042
"862",237,1043
"863",238,1044
"864",238,1045
"865",239,1046
"866",240,1047
"867",241,1048
"868",241,1049
"869",242,1050
"870",243,1051
"871",244,1052
"872",244,1053
"873",245,1054
"874",245,1055
"875",245,1056
"876",245,1057
"877",246,1058
"878",246,1059
"879",246,1060
"880",246,1061
"881",246,1062
"882",247,1063
"883",247,1064
"884",248,1065
"885",249,1066
"886",250,1067
"887",251,1068
"888",252,1069
"889",253,1070
"890",253,1071
"891",254,1072
"892",255,1073
"893",255,1074
"894",256,1075
"895",256,1076
"896",256,1077
"897",257,1078
"898",258,1079
"899",258,1080
"900",259,1081
"901",259,1082
"902",260,1083
"903",260,1084
"904",261,1085
"905",261,1086
"906",261,1087
"907",262,1088
"908",262,1089
"909",262,1090
"910",263,1091
"911",263,1092
"912",263,1093
"913",264,1094
"914",264,1095
"915",265,1096
"916",265,1097
"917",265,1098
"918",266,1099
"919",266,1100
"920",266,1101
"921",266,1102
"922",266,1103
"923",266,1104
"924",267,1105
"925",267,1106
"926",267,1107
"927",268,1108
"928",268,1109
"929",269,1110
"930",269,1111
"931",270,1112
"932",270,1113
"933",271,1114
"934",271,1115
"935",271,1116
"936",271,1117
"937",271,1118
"938",271,1119
"939",271,1120
"940",271,1121
"941",271,1122
"942",271,1123
"943",271,1124
"944",272,1125
"945",272,1126
"946",272,1127
"947",272,1128
"948",272,1129
"949",272,1130
"950",272,1131
"951",272,1132
"952",272,1133
"953",272,1134
"954",272,1135
"955",272,1136
"956",273,1137
"957",273,1138
"958",273,1139
"959",273,1140
"960",273,1141
"961",273,1142
"962",273,1143
"963",273,1144
"964",273,1145
"965",273,1146
"966",274,1147
"967",274,1148
"968",274,1149
"969",274,1150
"970",274,1151
"971",274,1152
"972",274,1153
"973",275,1154
"974",275,1155
"975",275,1156
"976",275,1157
"977",275,1158
"978",276,1159
"979",277,1160
"980",278,1160
"981",279,1161
"982",280,1161
"983",281,1162
"984",282,1162
"985",283,1162
"986",284,1162
"987",285,1162
"988",286,1163
"989",287,1163
"990",288,1163
"991",289,1163
"992",290,1163
"993",291,1163
"994",292,1164
"995",293,1164
"996",294,1164
"997",295,1164
"998",296,1165
"999",297,1165
"1000",298,1165
"1001",299,1165
"1002",300,1166
"1003",301,1166
"1004",302,1166
"1005",303,1166
"1006",304,1167
"1007",305,1167
"1008",306,1167
"1009",307,1167
"1010",308,1167
"1011",309,1167
"1012",310,1168
"1013",311,1168
"1014",312,1168
"1015",313,1168
"1016",314,1168
"1017",315,1168
"1018",316,1168
"1019",317,1169
"1020",318,1169
"1021",319,1169
"1022",320,1170
"1023",321,1170
"1024",322,1170
"1025",323,1170
"1026",324,1170
"1027",325,1171
"1028",326,1171
"1029",327,1171
"1030",328,1171
"1031",329,1171
"1032",330,1171
"1033",331,1171
"1034",332,1171
"1035",333,1171
"1036",334,1171
"1037",335,1171
"1038",336,1170
"1039",337,1170
"1040",338,1170
"1041",339,1170
"1042",340,1169
"1043",341,1169
"1044",342,1168
"1045",343,1167
"1046",344,1167
"1047",345,1167
"1048",346,1167
"1049",347,1167
"1050",348,1167
"1051",349,1167
"1052",350,1167
"1053",351,1168
"1054",352,1168
"1055",353,1168
"1056",354,1168
"1057",355,1168
"1058",356,1168
"1059",357,1168
"1060",358,1167
"1061",359,1167
"1062",360,1167
"1063",361,1166
"1064",362,1165
"1065",363,1164
"1066",364,1163
"1067",365,1162
"1068",366,1161
"1069",367,1161
"1070",368,1160
"1071",369,1160
"1072",370,1159
"1073",370,1158
"1074",370,1157
"1075",370,1156
"1076",370,1155
"1077",370,1154
"1078",370,1153
"1079",371,1152
"1080",371,1151
"1081",371,1150
"1082",371,1149
"1083",371,1148
"1084",371,1147
"1085",371,1146
"1086",371,1145
"1087",371,1144
"1088",370,1143
"1089",370,1142
"1090",370,1141
"1091",370,1140
"1092",369,1139
"1093",368,1138
"1094",368,1137
"1095",368,1136
"1096",368,1135
"1097",368,1134
"1098",368,1133
"1099",368,1132
"1100",368,1131
"1101",368,1130
"1102",368,1129
"1103",368,1128
"1104",368,1127
"1105",368,1126
"1106",368,1125
"1107",368,1124
"1108",368,1123
"1109",368,1122
"1110",367,1121
"1111",367,1120
"1112",367,1119
"1113",367,1118
"1114",367,1117
"1115",367,1116
"1116",367,1115
"1117",367,1114
"1118",367,1113
"1119",367,1112
"1120",367,1111
"1121",367,1110
"1122",368,1109
"1123",369,1108
"1124",369,1107
"1125",369,1106
"1126",369,1105
"1127",369,1104
"1128",369,1103
"1129",369,1102
"1130",369,1101
"1131",370,1100
"1132",370,1099
"1133",371,1098
"1134",371,1097
"1135",372,1096
"1136",372,1095
"1137",372,1094
"1138",373,1093
"1139",373,1092
"1140",373,1091
"1141",373,1090
"1142",373,1089
"1143",373,1088
"1144",374,1087
"1145",374,1086
"1146",374,1085
"1147",374,1084
"1148",374,1083
"1149",374,1082
"1150",374,1081
"1151",374,1080
"1152",374,1079
"1153",374,1078
"1154",374,1077
"1155",375,1076
"1156",375,1075
"1157",375,1074
"1158",376,1073
"1159",377,1072
"1160",378,1071
"1161",379,1070
"1162",379,1069
"1163",380,1068
"1164",380,1067
"1165",380,1066
"1166",381,1065
"1167",381,1064
"1168",382,1063
"1169",382,1062
"1170",383,1061
"1171",384,1060
"1172",384,1059
"1173",384,1058
"1174",384,1057
"1175",385,1056
"1176",385,1055
"1177",385,1054
"1178",385,1053
"1179",385,1052
"1180",385,1051
"1181",385,1050
"1182",385,1049
"1183",386,1048
"1184",386,1047
"1185",386,1046
"1186",387,1045
"1187",387,1044
"1188",387,1043
"1189",387,1042
"1190",386,1041
"1191",386,1040
"1192",386,1039
"1193",386,1038
"1194",386,1037
"1195",386,1036
"1196",386,1035
"1197",385,1034
"1198",385,1033
"1199",385,1032
"1200",386,1031
"1201",386,1030
"1202",386,1029
"1203",387,1028
"1204",387,1027
"1205",387,1026
"1206",387,1025
"1207",386,1024
"1208",386,1023
"1209",386,1022
"1210",386,1021
"1211",386,1020
"1212",386,1019
"1213",386,1018
"1214",386,1017
"1215",386,1016
"1216",386,1015
"1217",387,1014
"1218",387,1013
"1219",387,1012
"1220",387,1011
"1221",387,1010
"1222",388,1009
"1223",388,1008
"1224",388,1007
"1225",388,1006
"1226",389,1005
"1227",389,1004
"1228",389,1003
"1229",390,1002
"1230",390,1001
"1231",391,1000
"1232",391,999
"1233",392,998
"1234",392,997
"1235",392,996
"1236",393,995
"1237",393,994
"1238",394,993
"1239",395,992
"1240",396,991
"1241",396,990
"1242",397,989
"1243",398,988
"1244",399,987
"1245",399,986
"1246",400,985
"1247",401,984
"1248",402,984
"1249",403,983
"1250",404,982
"1251",404,981
"1252",404,980
"1253",405,979
"1254",405,978
"1255",406,977
"1256",407,976
"1257",408,976
"1258",409,976
"1259",410,975
"1260",411,974
"1261",412,973
"1262",413,972
"1263",414,972
"1264",414,971
"1265",415,970
"1266",415,969
"1267",416,968
"1268",417,967
"1269",417,966
"1270",418,965
"1271",418,964
"1272",419,963
"1273",420,962
"1274",420,961
"1275",420,960
"1276",421,959
"1277",421,958
"1278",422,957
"1279",423,956
"1280",423,955
"1281",423,954
"1282",424,953
"1283",424,952
"1284",425,951
"1285",426,950
"1286",427,949
"1287",428,948
"1288",429,947
"1289",429,946
"1290",430,945
"1291",431,944
"1292",431,943
"1293",432,942
"1294",432,941
"1295",433,940
"1296",433,939
"1297",433,938
"1298",433,937
"1299",433,936
"1300",433,935
"1301",433,934
"1302",433,933
"1303",433,932
"1304",433,931
"1305",433,930
"1306",433,929
"1307",434,928
"1308",434,927
"1309",434,926
"1310",434,925
"1311",433,924
"1312",433,923
"1313",433,922
"1314",433,921
"1315",433,920
"1316",432,919
"1317",432,918
"1318",432,917
"1319",431,916
"1320",431,915
"1321",431,914
"1322",430,913
"1323",430,912
"1324",430,911
"1325",430,910
"1326",429,909
"1327",429,908
"1328",429,907
"1329",429,906
"1330",429,905
"1331",429,904
"1332",429,903
"1333",429,902
"1334",429,901
"1335",429,900
"1336",429,899
"1337",429,898
"1338",429,897
"1339",429,896
"1340",429,895
"1341",429,894
"1342",429,893
"1343",430,892
"1344",430,891
"1345",430,890
"1346",431,889
"1347",431,888
"1348",432,887
"1349",433,886
"1350",433,885
"1351",434,884
"1352",434,883
"1353",435,882
"1354",436,881
"1355",436,880
"1356",437,879
"1357",437,878
"1358",437,877
"1359",438,876
"1360",439,875
"1361",439,874
"1362",440,873
"1363",440,872
"1364",441,871
"1365",441,870
"1366",441,869
"1367",441,868
"1368",441,867
"1369",442,866
"1370",442,865
"1371",442,864
"1372",442,863
"1373",442,862
"1374",442,861
"1375",442,860
"1376",442,859
"1377",442,858
"1378",442,857
"1379",442,856
"1380",442,855
"1381",442,854
"1382",443,853
"1383",443,852
"1384",443,851
"1385",443,850
"1386",443,849
"1387",443,848
"1388",443,847
"1389",443,846
"1390",443,845
"1391",443,844
"1392",443,843
"1393",443,842
"1394",443,841
"1395",444,840
"1396",444,839
"1397",444,838
"1398",444,837
"1399",444,836
"1400",445,835
"1401",445,834
"1402",445,833
"1403",445,832
"1404",445,831
"1405",445,830
"1406",445,829
"1407",445,828
"1408",445,827
"1409",445,826
"1410",445,825
"1411",445,824
"1412",445,823
"1413",445,822
"1414",445,821
"1415",445,820
"1416",445,819
"1417",445,818
"1418",445,817
"1419",445,816
"1420",445,815
"1421",445,814
"1422",445,813
"1423",445,812
"1424",445,811
"1425",444,810
"1426",444,809
"1427",444,808
"1428",444,807
"1429",444,806
"1430",444,805
"1431",444,804
"1432",444,803
"1433",444,802
"1434",444,801
"1435",444,800
"1436",443,799
"1437",443,798
"1438",443,797
"1439",442,796
"1440",442,795
"1441",442,794
"1442",442,793
"1443",442,792
"1444",442,791
"1445",442,790
"1446",442,789
"1447",442,788
"1448",442,787
"1449",442,786
"1450",442,785
"1451",441,784
"1452",441,783
"1453",441,782
"1454",441,781
"1455",441,780
"1456",441,779
"1457",440,778
"1458",440,777
"1459",440,776
"1460",439,775
"1461",439,774
"1462",438,773
"1463",438,772
"1464",437,771
"1465",437,770
"1466",436,769
"1467",436,768
"1468",436,767
"1469",435,766
"1470",435,765
"1471",434,764
"1472",434,763
"1473",433,762
"1474",433,761
"1475",432,760
"1476",432,759
"1477",431,758
"1478",431,757
"1479",430,756
"1480",429,755
"1481",429,754
"1482",428,753
"1483",428,752
"1484",427,751
"1485",426,750
"1486",425,749
"1487",425,748
"1488",424,747
"1489",424,746
"1490",424,745
"1491",424,744
"1492",424,743
"1493",425,742
"1494",426,741
"1495",427,740
"1496",428,739
"1497",429,738
"1498",430,737
"1499",431,736
"1500",432,735
"1501",432,734
"1502",432,733
"1503",432,732
"1504",432,731
"1505",432,730
"1506",432,729
"1507",432,728
"1508",432,727
"1509",432,726
"1510",431,725
"1511",431,724
"1512",431,723
"1513",431,722
"1514",431,721
"1515",432,720
"1516",432,719
"1517",433,718
"1518",433,717
"1519",433,716
"1520",433,715
"1521",433,714
"1522",433,713
"1523",433,712
"1524",433,711
"1525",434,710
"1526",435,709
"1527",436,708
"1528",437,707
"1529",438,706
"1530",439,705
"1531",439,704
"1532",439,703
"1533",439,702
"1534",439,701
"1535",439,700
"1536",439,699
"1537",439,698
"1538",439,697
"1539",439,696
"1540",439,695
"1541",439,694
"1542",439,693
"1543",439,692
"1544",438,691
"1545",438,690
"1546",438,689
"1547",439,688
"1548",439,687
"1549",439,686
"1550",439,685
"1551",440,684
"1552",440,683
"1553",440,682
"1554",440,681
"1555",440,680
"1556",440,679
"1557",440,678
"1558",440,677
"1559",440,676
"1560",440,675
"1561",440,674
"1562",439,673
"1563",439,672
"1564",439,671
"1565",439,670
"1566",440,669
"1567",440,668
"1568",440,667
"1569",441,666
"1570",441,665
"1571",441,664
"1572",441,663
"1573",441,662
"1574",441,661
"1575",441,660
"1576",441,659
"1577",440,658
"1578",440,657
"1579",440,656
"1580",439,655
"1581",439,654
"1582",439,653
"1583",438,652
"1584",438,651
"1585",437,650
"1586",437,649
"1587",437,648
"1588",436,647
"1589",436,646
"1590",435,645
"1591",435,644
"1592",434,643
"1593",433,642
"1594",433,641
"1595",432,640
"1596",431,639
"1597",430,638
"1598",429,637
"1599",428,636
"1600",427,635
"1601",426,634
"1602",425,633
"1603",424,632
"1604",424,631
"1605",423,630
"1606",423,629
"1607",422,628
"1608",421,627
"1609",421,626
"1610",420,625
"1611",420,624
"1612",419,623
"1613",419,622
"1614",418,621
"1615",418,620
"1616",418,619
"1617",417,618
"1618",417,617
"1619",417,616
"1620",417,615
"1621",418,614
"1622",418,613
"1623",418,612
"1624",418,611
"1625",418,610
"1626",419,609
"1627",419,608
"1628",419,607
"1629",419,606
"1630",419,605
"1631",419,604
"1632",419,603
"1633",419,602
"1634",419,601
"1635",419,600
"1636",419,599
"1637",419,598
"1638",419,597
"1639",420,596
"1640",420,595
"1641",421,594
"1642",421,593
"1643",422,592
"1644",422,591
"1645",422,590
"1646",423,589
"1647",423,588
"1648",423,587
"1649",423,586
"1650",423,585
"1651",423,584
"1652",423,583
"1653",423,582
"1654",423,581
"1655",423,580
"1656",423,579
"1657",423,578
"1658",423,577
"1659",424,576
"1660",424,575
"1661",424,574
"1662",424,573
"1663",423,572
"1664",423,571
"1665",423,570
"1666",422,569
"1667",422,568
"1668",421,567
"1669",421,566
"1670",420,565
"1671",419,564
"1672",418,563
"1673",417,562
"1674",416,561
"1675",416,560
"1676",416,559
"1677",415,558
"1678",415,557
"1679",415,556
"1680",415,555
"1681",415,554
"1682",415,553
"1683",415,552
"1684",415,551
"1685",415,550
"1686",416,549
"1687",416,548
"1688",416,547
"1689",417,546
"1690",417,545
"1691",418,544
"1692",418,543
"1693",419,542
"1694",419,541
"1695",419,540
"1696",420,539
"1697",420,538
"1698",420,537
"1699",420,536
"1700",420,535
"1701",420,534
"1702",420,533
"1703",421,532
"1704",421,531
"1705",422,530
"1706",423,529
"1707",423,528
"1708",424,527
"1709",424,526
"1710",425,525
"1711",425,524
"1712",425,523
"1713",426,522
"1714",427,521
"1715",427,520
"1716",428,519
"1717",428,518
"1718",428,517
"1719",429,516
"1720",429,515
"1721",429,514
"1722",429,513
"1723",429,512
"1724",429,511
"1725",429,510
"1726",429,509
"1727",429,508
"1728",429,507
"1729",429,506
"1730",429,505
"1731",429,504
"1732",429,503
"1733",429,502
"1734",429,501
"1735",428,500
"1736",428,499
"1737",428,498
"1738",428,497
"1739",427,496
"1740",427,495
"1741",426,494
"1742",426,493
"1743",425,492
"1744",425,491
"1745",424,490
"1746",424,489
"1747",423,488
"1748",422,487
"1749",421,486
"1750",421,485
"1751",420,484
"1752",420,483
"1753",419,482
"1754",419,481
"1755",418,480
"1756",418,479
"1757",418,478
"1758",417,477
"1759",417,476
"1760",416,475
"1761",416,474
"1762",415,473
"1763",414,472
"1764",414,471
"1765",413,470
"1766",412,469
"1767",411,468
"1768",410,467
"1769",409,466
"1770",409,465
"1771",408,464
"1772",408,463
"1773",408,462
"1774",408,461
"1775",408,460
"1776",408,459
"1777",408,458
"1778",408,457
"1779",409,456
"1780",409,455
"1781",409,454
"1782",409,453
"1783",409,452
"1784",410,451
"1785",410,450
"1786",411,449
"1787",411,448
"1788",411,447
"1789",412,446
"1790",412,445
"1791",412,444
"1792",411,443
"1793",411,442
"1794",411,441
"1795",411,440
"1796",410,439
"1797",410,438
"1798",410,437
"1799",410,436
"1800",410,435
"1801",410,434
"1802",409,433
"1803",409,432
"1804",409,431
"1805",409,430
"1806",409,429
"1807",408,428
"1808",408,427
"1809",408,426
"1810",407,425
"1811",407,424
"1812",407,423
"1813",407,422
"1814",407,421
"1815",406,420
"1816",406,419
"1817",406,418
"1818",406,417
"1819",406,416
"1820",406,415
"1821",406,414
