"","V1","V2"
"350",147,535
"351",146,536
"352",146,537
"353",145,538
"354",145,539
"355",145,540
"356",145,541
"357",144,542
"358",144,543
"359",144,544
"360",144,545
"361",143,546
"362",143,547
"363",142,548
"364",141,549
"365",141,550
"366",140,551
"367",140,552
"368",139,553
"369",139,554
"370",139,555
"371",138,556
"372",138,557
"373",138,558
"374",138,559
"375",138,560
"376",137,561
"377",137,562
"378",137,563
"379",137,564
"380",136,565
"381",136,566
"382",136,567
"383",136,568
"384",135,569
"385",135,570
"386",135,571
"387",135,572
"388",135,573
"389",134,574
"390",134,575
"391",134,576
"392",133,577
"393",133,578
"394",133,579
"395",133,580
"396",133,581
"397",132,582
"398",132,583
"399",132,584
"400",132,585
"401",132,586
"402",132,587
"403",132,588
"404",131,589
"405",131,590
"406",131,591
"407",131,592
"408",131,593
"409",130,594
"410",130,595
"411",130,596
"412",130,597
"413",130,598
"414",130,599
"415",129,600
"416",129,601
"417",129,602
"418",129,603
"419",128,604
"420",128,605
"421",128,606
"422",128,607
"423",127,608
"424",127,609
"425",127,610
"426",127,611
"427",127,612
"428",127,613
"429",127,614
"430",126,615
"431",126,616
"432",126,617
"433",126,618
"434",126,619
"435",126,620
"436",125,621
"437",125,622
"438",125,623
"439",125,624
"440",125,625
"441",125,626
"442",124,627
"443",124,628
"444",124,629
"445",124,630
"446",124,631
"447",124,632
"448",124,633
"449",124,634
"450",124,635
"451",124,636
"452",124,637
"453",124,638
"454",124,639
"455",123,640
"456",123,641
"457",123,642
"458",123,643
"459",123,644
"460",123,645
"461",123,646
"462",123,647
"463",123,648
"464",123,649
"465",123,650
"466",122,651
"467",122,652
"468",122,653
"469",122,654
"470",122,655
"471",122,656
"472",122,657
"473",122,658
"474",122,659
"475",122,660
"476",122,661
"477",121,662
"478",121,663
"479",121,664
"480",121,665
"481",122,666
"482",122,667
"483",122,668
"484",122,669
"485",122,670
"486",122,671
"487",121,672
"488",121,673
"489",121,674
"490",121,675
"491",121,676
"492",121,677
"493",121,678
"494",121,679
"495",121,680
"496",121,681
"497",121,682
"498",121,683
"499",121,684
"500",120,685
"501",120,686
"502",120,687
"503",120,688
"504",120,689
"505",120,690
"506",120,691
"507",120,692
"508",120,693
"509",120,694
"510",119,695
"511",119,696
"512",118,697
"513",118,698
"514",117,699
"515",117,700
"516",117,701
"517",117,702
"518",116,703
"519",116,704
"520",116,705
"521",116,706
"522",116,707
"523",116,708
"524",116,709
"525",115,710
"526",115,711
"527",115,712
"528",115,713
"529",115,714
"530",115,715
"531",115,716
"532",115,717
"533",115,718
"534",115,719
"535",114,720
"536",114,721
"537",114,722
"538",114,723
"539",114,724
"540",114,725
"541",114,726
"542",114,727
"543",114,728
"544",114,729
"545",114,730
"546",114,731
"547",115,732
"548",115,733
"549",115,734
"550",115,735
"551",116,736
"552",116,737
"553",116,738
"554",117,739
"555",118,740
"556",118,741
"557",119,742
"558",119,743
"559",120,744
"560",120,745
"561",120,746
"562",121,747
"563",121,748
"564",122,749
"565",122,750
"566",123,751
"567",124,752
"568",125,753
"569",126,754
"570",127,755
"571",128,755
"572",129,756
"573",130,757
"574",130,758
"575",131,759
"576",131,760
"577",132,761
"578",132,762
"579",133,763
"580",133,764
"581",134,765
"582",134,766
"583",134,767
"584",135,768
"585",135,769
"586",135,770
"587",136,771
"588",136,772
"589",137,773
"590",137,774
"591",137,775
"592",137,776
"593",137,777
"594",136,778
"595",136,779
"596",135,780
"597",135,781
"598",134,782
"599",134,783
"600",133,784
"601",133,785
"602",133,786
"603",133,787
"604",132,788
"605",132,789
"606",132,790
"607",132,791
"608",132,792
"609",132,793
"610",132,794
"611",132,795
"612",132,796
"613",132,797
"614",132,798
"615",132,799
"616",132,800
"617",133,801
"618",133,802
"619",133,803
"620",133,804
"621",133,805
"622",133,806
"623",133,807
"624",133,808
"625",133,809
"626",133,810
"627",133,811
"628",134,812
"629",134,813
"630",134,814
"631",134,815
"632",134,816
"633",134,817
"634",134,818
"635",134,819
"636",134,820
"637",134,821
"638",135,822
"639",135,823
"640",135,824
"641",135,825
"642",135,826
"643",135,827
"644",135,828
"645",135,829
"646",135,830
"647",135,831
"648",135,832
"649",135,833
"650",135,834
"651",135,835
"652",135,836
"653",135,837
"654",135,838
"655",135,839
"656",135,840
"657",135,841
"658",135,842
"659",135,843
"660",135,844
"661",135,845
"662",135,846
"663",134,847
"664",134,848
"665",134,849
"666",134,850
"667",134,851
"668",134,852
"669",134,853
"670",134,854
"671",134,855
"672",134,856
"673",134,857
"674",134,858
"675",134,859
"676",134,860
"677",133,861
"678",133,862
"679",133,863
"680",133,864
"681",133,865
"682",133,866
"683",133,867
"684",133,868
"685",134,869
"686",134,870
"687",134,871
"688",134,872
"689",134,873
"690",134,874
"691",134,875
"692",134,876
"693",135,877
"694",135,878
"695",135,879
"696",135,880
"697",136,881
"698",136,882
"699",136,883
"700",136,884
"701",136,885
"702",137,886
"703",137,887
"704",137,888
"705",137,889
"706",137,890
"707",137,891
"708",137,892
"709",137,893
"710",138,894
"711",138,895
"712",138,896
"713",139,897
"714",139,898
"715",139,899
"716",139,900
"717",140,901
"718",140,902
"719",140,903
"720",140,904
"721",140,905
"722",140,906
"723",140,907
"724",140,908
"725",140,909
"726",140,910
"727",140,911
"728",140,912
"729",140,913
"730",140,914
"731",141,915
"732",141,916
"733",141,917
"734",141,918
"735",141,919
"736",141,920
"737",141,921
"738",142,922
"739",142,923
"740",142,924
"741",142,925
"742",142,926
"743",142,927
"744",142,928
"745",142,929
"746",142,930
"747",142,931
"748",142,932
"749",142,933
"750",143,934
"751",143,935
"752",143,936
"753",143,937
"754",143,938
"755",143,939
"756",143,940
"757",144,941
"758",144,942
"759",145,943
"760",145,944
"761",145,945
"762",146,946
"763",146,947
"764",147,948
"765",148,949
"766",148,950
"767",149,951
"768",149,952
"769",149,953
"770",149,954
"771",149,955
"772",149,956
"773",150,957
"774",150,958
"775",150,959
"776",150,960
"777",151,961
"778",151,962
"779",151,963
"780",152,964
"781",152,965
"782",152,966
"783",152,967
"784",152,968
"785",152,969
"786",152,970
"787",152,971
"788",152,972
"789",152,973
"790",152,974
"791",152,975
"792",153,976
"793",153,977
"794",154,978
"795",154,979
"796",155,980
"797",155,981
"798",155,982
"799",156,983
"800",156,984
"801",156,985
"802",157,986
"803",157,987
"804",158,988
"805",158,989
"806",159,990
"807",160,991
"808",161,992
"809",162,993
"810",163,994
"811",163,995
"812",163,996
"813",163,997
"814",164,998
"815",164,999
"816",164,1000
"817",164,1001
"818",165,1002
"819",166,1003
"820",166,1004
"821",167,1005
"822",167,1006
"823",168,1007
"824",169,1008
"825",169,1009
"826",169,1010
"827",170,1011
"828",170,1012
"829",170,1013
"830",171,1014
"831",171,1015
"832",172,1016
"833",172,1017
"834",172,1018
"835",173,1019
"836",173,1020
"837",173,1021
"838",174,1022
"839",174,1023
"840",175,1024
"841",175,1025
"842",175,1026
"843",175,1027
"844",175,1028
"845",176,1029
"846",176,1030
"847",176,1031
"848",176,1032
"849",176,1033
"850",177,1034
"851",177,1035
"852",177,1036
"853",178,1037
"854",178,1038
"855",178,1039
"856",178,1040
"857",179,1041
"858",179,1042
"859",179,1043
"860",179,1044
"861",180,1045
"862",180,1046
"863",180,1047
"864",180,1048
"865",180,1049
"866",181,1050
"867",181,1051
"868",181,1052
"869",181,1053
"870",181,1054
"871",182,1055
"872",182,1056
"873",182,1057
"874",182,1058
"875",182,1059
"876",181,1060
"877",181,1061
"878",181,1062
"879",181,1063
"880",182,1064
"881",182,1065
"882",182,1066
"883",182,1067
"884",182,1068
"885",182,1069
"886",183,1070
"887",183,1071
"888",184,1072
"889",184,1073
"890",184,1074
"891",185,1075
"892",185,1076
"893",185,1077
"894",186,1078
"895",186,1079
"896",187,1080
"897",187,1081
"898",187,1082
"899",187,1083
"900",187,1084
"901",188,1085
"902",188,1086
"903",188,1087
"904",188,1088
"905",189,1089
"906",189,1090
"907",189,1091
"908",189,1092
"909",189,1093
"910",189,1094
"911",190,1095
"912",190,1096
"913",190,1097
"914",190,1098
"915",190,1099
"916",191,1100
"917",191,1101
"918",191,1102
"919",192,1103
"920",192,1104
"921",192,1105
"922",193,1106
"923",193,1107
"924",193,1108
"925",194,1109
"926",194,1110
"927",194,1111
"928",194,1112
"929",194,1113
"930",194,1114
"931",194,1115
"932",195,1116
"933",195,1117
"934",195,1118
"935",196,1119
"936",196,1120
"937",197,1121
"938",198,1122
"939",199,1123
"940",200,1124
"941",200,1125
"942",201,1126
"943",201,1127
"944",201,1128
"945",202,1129
"946",202,1130
"947",202,1131
"948",202,1132
"949",202,1133
"950",202,1134
"951",202,1135
"952",202,1136
"953",202,1137
"954",202,1138
"955",201,1139
"956",201,1140
"957",201,1141
"958",201,1142
"959",201,1143
"960",201,1144
"961",201,1145
"962",201,1146
"963",201,1147
"964",201,1148
"965",201,1149
"966",201,1150
"967",202,1151
"968",202,1152
"969",202,1153
"970",203,1154
"971",203,1155
"972",204,1156
"973",205,1157
"974",205,1158
"975",206,1159
"976",206,1160
"977",207,1161
"978",207,1162
"979",207,1163
"980",208,1164
"981",208,1165
"982",208,1166
"983",209,1167
"984",209,1168
"985",210,1169
"986",210,1170
"987",210,1171
"988",211,1172
"989",211,1173
"990",212,1174
"991",212,1175
"992",213,1176
"993",213,1177
"994",214,1178
"995",215,1179
"996",215,1180
"997",216,1181
"998",216,1182
"999",217,1183
"1000",218,1184
"1001",218,1185
"1002",219,1186
"1003",219,1187
"1004",220,1188
"1005",221,1189
"1006",222,1190
"1007",222,1191
"1008",223,1192
"1009",224,1193
"1010",225,1194
"1011",226,1195
"1012",226,1196
"1013",227,1197
"1014",228,1198
"1015",229,1199
"1016",230,1200
"1017",231,1201
"1018",232,1202
"1019",233,1203
"1020",234,1204
"1021",234,1205
"1022",235,1206
"1023",235,1207
"1024",236,1208
"1025",236,1209
"1026",236,1210
"1027",237,1211
"1028",237,1212
"1029",238,1213
"1030",238,1214
"1031",239,1215
"1032",240,1216
"1033",240,1217
"1034",240,1218
"1035",240,1219
"1036",241,1220
"1037",241,1221
"1038",241,1222
"1039",241,1223
"1040",241,1224
"1041",242,1225
"1042",242,1226
"1043",242,1227
"1044",242,1228
"1045",243,1229
"1046",243,1230
"1047",244,1231
"1048",245,1232
"1049",246,1233
"1050",247,1233
"1051",248,1234
"1052",249,1235
"1053",249,1236
"1054",250,1237
"1055",250,1238
"1056",250,1239
"1057",251,1240
"1058",251,1241
"1059",251,1242
"1060",251,1243
"1061",252,1244
"1062",252,1245
"1063",252,1246
"1064",252,1247
"1065",253,1248
"1066",253,1249
"1067",254,1250
"1068",255,1251
"1069",256,1252
"1070",256,1253
"1071",257,1254
"1072",257,1255
"1073",258,1256
"1074",258,1257
"1075",259,1258
"1076",260,1259
"1077",261,1259
"1078",262,1260
"1079",263,1260
"1080",264,1261
"1081",265,1262
"1082",265,1263
"1083",265,1264
"1084",266,1265
"1085",266,1266
"1086",267,1267
"1087",268,1267
"1088",269,1268
"1089",270,1268
"1090",271,1268
"1091",272,1268
"1092",273,1269
"1093",274,1269
"1094",275,1269
"1095",276,1269
"1096",277,1269
"1097",278,1269
"1098",279,1269
"1099",280,1268
"1100",281,1268
"1101",282,1268
"1102",283,1268
"1103",284,1268
"1104",285,1267
"1105",286,1267
"1106",287,1267
"1107",288,1267
"1108",289,1266
"1109",290,1266
"1110",291,1266
"1111",292,1266
"1112",293,1266
"1113",294,1265
"1114",295,1265
"1115",296,1265
"1116",297,1265
"1117",298,1264
"1118",299,1264
"1119",300,1263
"1120",301,1263
"1121",302,1262
"1122",303,1262
"1123",304,1261
"1124",305,1260
"1125",306,1260
"1126",307,1260
"1127",308,1259
"1128",309,1259
"1129",310,1258
"1130",311,1258
"1131",312,1258
"1132",313,1257
"1133",314,1257
"1134",315,1257
"1135",316,1256
"1136",317,1256
"1137",318,1256
"1138",319,1256
"1139",320,1256
"1140",321,1256
"1141",322,1256
"1142",323,1255
"1143",324,1255
"1144",325,1255
"1145",326,1255
"1146",327,1255
"1147",328,1255
"1148",329,1254
"1149",330,1254
"1150",331,1253
"1151",332,1252
"1152",333,1252
"1153",334,1252
"1154",335,1251
"1155",336,1251
"1156",337,1251
"1157",338,1250
"1158",339,1250
"1159",340,1250
"1160",341,1249
"1161",342,1248
"1162",343,1247
"1163",344,1246
"1164",345,1245
"1165",346,1244
"1166",346,1243
"1167",347,1242
"1168",347,1241
"1169",348,1240
"1170",348,1239
"1171",349,1238
"1172",350,1237
"1173",351,1236
"1174",352,1235
"1175",353,1234
"1176",353,1233
"1177",354,1232
"1178",354,1231
"1179",354,1230
"1180",354,1229
"1181",354,1228
"1182",354,1227
"1183",354,1226
"1184",354,1225
"1185",354,1224
"1186",354,1223
"1187",354,1222
"1188",354,1221
"1189",354,1220
"1190",355,1219
"1191",355,1218
"1192",356,1217
"1193",357,1216
"1194",358,1215
"1195",359,1214
"1196",360,1213
"1197",361,1212
"1198",361,1211
"1199",362,1210
"1200",362,1209
"1201",362,1208
"1202",363,1207
"1203",363,1206
"1204",363,1205
"1205",363,1204
"1206",363,1203
"1207",364,1202
"1208",364,1201
"1209",364,1200
"1210",364,1199
"1211",364,1198
"1212",364,1197
"1213",364,1196
"1214",364,1195
"1215",363,1194
"1216",363,1193
"1217",363,1192
"1218",363,1191
"1219",363,1190
"1220",363,1189
"1221",363,1188
"1222",363,1187
"1223",362,1186
"1224",362,1185
"1225",362,1184
"1226",362,1183
"1227",362,1182
"1228",362,1181
"1229",362,1180
"1230",362,1179
"1231",362,1178
"1232",362,1177
"1233",362,1176
"1234",362,1175
"1235",363,1174
"1236",363,1173
"1237",363,1172
"1238",363,1171
"1239",363,1170
"1240",363,1169
"1241",363,1168
"1242",363,1167
"1243",363,1166
"1244",364,1165
"1245",364,1164
"1246",364,1163
"1247",364,1162
"1248",364,1161
"1249",364,1160
"1250",364,1159
"1251",364,1158
"1252",364,1157
"1253",364,1156
"1254",364,1155
"1255",364,1154
"1256",364,1153
"1257",364,1152
"1258",364,1151
"1259",364,1150
"1260",365,1149
"1261",365,1148
"1262",366,1147
"1263",367,1146
"1264",368,1145
"1265",369,1144
"1266",370,1143
"1267",370,1142
"1268",371,1141
"1269",372,1140
"1270",373,1139
"1271",373,1138
"1272",374,1137
"1273",375,1137
"1274",376,1136
"1275",376,1135
"1276",377,1134
"1277",378,1133
"1278",379,1132
"1279",380,1131
"1280",381,1130
"1281",382,1129
"1282",383,1128
"1283",384,1127
"1284",385,1126
"1285",386,1126
"1286",387,1125
"1287",388,1124
"1288",389,1123
"1289",390,1122
"1290",390,1121
"1291",391,1120
"1292",391,1119
"1293",392,1118
"1294",393,1117
"1295",393,1116
"1296",394,1115
"1297",394,1114
"1298",395,1113
"1299",395,1112
"1300",395,1111
"1301",395,1110
"1302",396,1109
"1303",396,1108
"1304",396,1107
"1305",397,1106
"1306",398,1105
"1307",398,1104
"1308",399,1103
"1309",400,1102
"1310",400,1101
"1311",401,1100
"1312",402,1099
"1313",402,1098
"1314",403,1097
"1315",403,1096
"1316",404,1095
"1317",404,1094
"1318",405,1093
"1319",405,1092
"1320",406,1091
"1321",407,1090
"1322",408,1089
"1323",409,1088
"1324",409,1087
"1325",410,1086
"1326",411,1085
"1327",411,1084
"1328",412,1083
"1329",412,1082
"1330",413,1081
"1331",413,1080
"1332",414,1079
"1333",414,1078
"1334",415,1077
"1335",415,1076
"1336",415,1075
"1337",416,1074
"1338",416,1073
"1339",416,1072
"1340",416,1071
"1341",417,1070
"1342",417,1069
"1343",417,1068
"1344",418,1067
"1345",418,1066
"1346",419,1065
"1347",419,1064
"1348",420,1063
"1349",420,1062
"1350",421,1061
"1351",421,1060
"1352",421,1059
"1353",422,1058
"1354",422,1057
"1355",423,1056
"1356",423,1055
"1357",424,1054
"1358",424,1053
"1359",425,1052
"1360",425,1051
"1361",425,1050
"1362",425,1049
"1363",425,1048
"1364",425,1047
"1365",425,1046
"1366",425,1045
"1367",425,1044
"1368",425,1043
"1369",425,1042
"1370",425,1041
"1371",425,1040
"1372",425,1039
"1373",425,1038
"1374",425,1037
"1375",425,1036
"1376",426,1035
"1377",426,1034
"1378",426,1033
"1379",427,1032
"1380",427,1031
"1381",427,1030
"1382",428,1029
"1383",428,1028
"1384",429,1027
"1385",429,1026
"1386",430,1025
"1387",431,1024
"1388",432,1023
"1389",433,1023
"1390",433,1022
"1391",434,1021
"1392",434,1020
"1393",434,1019
"1394",435,1018
"1395",435,1017
"1396",435,1016
"1397",436,1015
"1398",437,1015
"1399",438,1014
"1400",439,1013
"1401",440,1013
"1402",441,1012
"1403",442,1011
"1404",443,1011
"1405",444,1010
"1406",445,1009
"1407",445,1008
"1408",446,1007
"1409",446,1006
"1410",446,1005
"1411",447,1004
"1412",447,1003
"1413",447,1002
"1414",447,1001
"1415",448,1000
"1416",448,999
"1417",448,998
"1418",449,997
"1419",449,996
"1420",449,995
"1421",450,994
"1422",450,993
"1423",451,992
"1424",451,991
"1425",451,990
"1426",451,989
"1427",451,988
"1428",451,987
"1429",451,986
"1430",451,985
"1431",451,984
"1432",450,983
"1433",450,982
"1434",450,981
"1435",450,980
"1436",451,979
"1437",451,978
"1438",451,977
"1439",451,976
"1440",451,975
"1441",451,974
"1442",452,973
"1443",452,972
"1444",452,971
"1445",452,970
"1446",452,969
"1447",452,968
"1448",452,967
"1449",452,966
"1450",452,965
"1451",452,964
"1452",453,963
"1453",453,962
"1454",453,961
"1455",453,960
"1456",453,959
"1457",454,958
"1458",454,957
"1459",454,956
"1460",454,955
"1461",454,954
"1462",454,953
"1463",454,952
"1464",454,951
"1465",454,950
"1466",454,949
"1467",454,948
"1468",454,947
"1469",454,946
"1470",454,945
"1471",454,944
"1472",454,943
"1473",453,942
"1474",453,941
"1475",453,940
"1476",453,939
"1477",452,938
"1478",452,937
"1479",452,936
"1480",452,935
"1481",452,934
"1482",451,933
"1483",451,932
"1484",451,931
"1485",451,930
"1486",451,929
"1487",451,928
"1488",452,927
"1489",452,926
"1490",452,925
"1491",452,924
"1492",452,923
"1493",453,922
"1494",453,921
"1495",453,920
"1496",453,919
"1497",453,918
"1498",453,917
"1499",453,916
"1500",453,915
"1501",453,914
"1502",453,913
"1503",453,912
"1504",453,911
"1505",453,910
"1506",453,909
"1507",454,908
"1508",454,907
"1509",454,906
"1510",454,905
"1511",454,904
"1512",454,903
"1513",454,902
"1514",455,901
"1515",455,900
"1516",455,899
"1517",455,898
"1518",455,897
"1519",455,896
"1520",455,895
"1521",455,894
"1522",455,893
"1523",455,892
"1524",455,891
"1525",455,890
"1526",455,889
"1527",455,888
"1528",455,887
"1529",455,886
"1530",455,885
"1531",455,884
"1532",455,883
"1533",455,882
"1534",455,881
"1535",455,880
"1536",455,879
"1537",455,878
"1538",455,877
"1539",455,876
"1540",455,875
"1541",455,874
"1542",455,873
"1543",455,872
"1544",455,871
"1545",455,870
"1546",455,869
"1547",455,868
"1548",455,867
"1549",454,866
"1550",454,865
"1551",454,864
"1552",454,863
"1553",453,862
"1554",453,861
"1555",453,860
"1556",453,859
"1557",452,858
"1558",452,857
"1559",452,856
"1560",452,855
"1561",451,854
"1562",451,853
"1563",451,852
"1564",451,851
"1565",451,850
"1566",451,849
"1567",451,848
"1568",451,847
"1569",451,846
"1570",451,845
"1571",451,844
"1572",451,843
"1573",452,842
"1574",452,841
"1575",452,840
"1576",452,839
"1577",452,838
"1578",452,837
"1579",453,836
"1580",453,835
"1581",453,834
"1582",453,833
"1583",454,832
"1584",454,831
"1585",454,830
"1586",455,829
"1587",455,828
"1588",455,827
"1589",455,826
"1590",455,825
"1591",455,824
"1592",456,823
"1593",456,822
"1594",456,821
"1595",456,820
"1596",456,819
"1597",457,818
"1598",457,817
"1599",457,816
"1600",457,815
"1601",457,814
"1602",458,813
"1603",458,812
"1604",458,811
"1605",459,810
"1606",459,809
"1607",459,808
"1608",459,807
"1609",460,806
"1610",460,805
"1611",460,804
"1612",460,803
"1613",460,802
"1614",461,801
"1615",461,800
"1616",461,799
"1617",461,798
"1618",461,797
"1619",461,796
"1620",462,795
"1621",462,794
"1622",462,793
"1623",463,792
"1624",463,791
"1625",464,790
"1626",464,789
"1627",464,788
"1628",464,787
"1629",464,786
"1630",464,785
"1631",464,784
"1632",464,783
"1633",464,782
"1634",464,781
"1635",463,780
"1636",463,779
"1637",463,778
"1638",463,777
"1639",462,776
"1640",462,775
"1641",462,774
"1642",461,773
"1643",461,772
"1644",460,771
"1645",460,770
"1646",459,769
"1647",459,768
"1648",459,767
"1649",459,766
"1650",459,765
"1651",458,764
"1652",458,763
"1653",458,762
"1654",457,761
"1655",457,760
"1656",457,759
"1657",457,758
"1658",457,757
"1659",457,756
"1660",456,755
"1661",456,754
"1662",456,753
"1663",456,752
"1664",455,751
"1665",455,750
"1666",455,749
"1667",455,748
"1668",454,747
"1669",454,746
"1670",454,745
"1671",454,744
"1672",454,743
"1673",453,742
"1674",453,741
"1675",453,740
"1676",453,739
"1677",453,738
"1678",453,737
"1679",453,736
"1680",453,735
"1681",453,734
"1682",452,733
"1683",452,732
"1684",452,731
"1685",452,730
"1686",452,729
"1687",452,728
"1688",452,727
"1689",452,726
"1690",452,725
"1691",452,724
"1692",452,723
"1693",452,722
"1694",452,721
"1695",452,720
"1696",452,719
"1697",452,718
"1698",452,717
"1699",452,716
"1700",452,715
"1701",452,714
"1702",451,713
"1703",451,712
"1704",451,711
"1705",451,710
"1706",451,709
"1707",451,708
"1708",451,707
"1709",451,706
"1710",451,705
"1711",451,704
"1712",451,703
"1713",451,702
"1714",451,701
"1715",451,700
"1716",451,699
"1717",451,698
"1718",451,697
"1719",450,696
"1720",450,695
"1721",450,694
"1722",450,693
"1723",450,692
"1724",449,691
"1725",449,690
"1726",449,689
"1727",449,688
"1728",449,687
"1729",449,686
"1730",448,685
"1731",448,684
"1732",448,683
"1733",448,682
"1734",447,681
"1735",447,680
"1736",447,679
"1737",446,678
"1738",446,677
"1739",446,676
"1740",445,675
"1741",445,674
"1742",445,673
"1743",444,672
"1744",444,671
"1745",443,670
"1746",443,669
"1747",443,668
"1748",442,667
"1749",442,666
"1750",441,665
"1751",441,664
"1752",440,663
"1753",440,662
"1754",439,661
"1755",439,660
"1756",439,659
"1757",439,658
"1758",438,657
"1759",438,656
"1760",438,655
"1761",438,654
"1762",437,653
"1763",437,652
"1764",437,651
"1765",436,650
"1766",436,649
"1767",436,648
"1768",436,647
"1769",436,646
"1770",435,645
"1771",435,644
"1772",435,643
"1773",435,642
"1774",434,641
"1775",434,640
"1776",434,639
"1777",434,638
"1778",433,637
"1779",433,636
"1780",433,635
"1781",432,634
"1782",432,633
"1783",432,632
"1784",432,631
"1785",432,630
"1786",432,629
"1787",432,628
"1788",432,627
"1789",431,626
"1790",431,625
"1791",431,624
"1792",431,623
"1793",431,622
"1794",430,621
"1795",430,620
"1796",430,619
"1797",430,618
