"","V1","V2"
"780",255,841
"781",256,840
"782",256,839
"783",256,838
"784",256,837
"785",256,836
"786",256,835
"787",256,834
"788",256,833
"789",256,832
"790",256,831
"791",256,830
"792",256,829
"793",256,828
"794",256,827
"795",256,826
"796",256,825
"797",256,824
"798",257,823
"799",257,822
"800",257,821
"801",257,820
"802",258,819
"803",258,818
"804",258,817
"805",258,816
"806",259,815
"807",259,814
"808",259,813
"809",259,812
"810",259,811
"811",260,810
"812",260,809
"813",260,808
"814",261,807
"815",261,806
"816",261,805
"817",261,804
"818",262,803
"819",262,802
"820",262,801
"821",263,800
"822",263,799
"823",263,798
"824",263,797
"825",264,796
"826",264,795
"827",264,794
"828",264,793
"829",265,792
"830",265,791
"831",265,790
"832",265,789
"833",265,788
"834",266,787
"835",266,786
"836",266,785
"837",266,784
"838",266,783
"839",266,782
"840",267,781
"841",267,780
"842",268,779
"843",268,778
"844",268,777
"845",268,776
"846",268,775
"847",269,774
"848",269,773
"849",269,772
"850",269,771
"851",269,770
"852",269,769
"853",269,768
"854",269,767
"855",269,766
"856",269,765
"857",270,764
"858",270,763
"859",270,762
"860",271,761
"861",271,760
"862",272,759
"863",272,758
"864",273,757
"865",274,756
"866",274,755
"867",274,754
"868",275,753
"869",275,752
"870",275,751
"871",276,750
"872",276,749
"873",277,748
"874",277,747
"875",277,746
"876",278,745
"877",278,744
"878",279,743
"879",280,742
"880",281,741
"881",282,740
"882",283,739
"883",284,738
"884",285,737
"885",286,736
"886",287,735
"887",288,734
"888",289,733
"889",290,732
"890",291,731
"891",292,730
"892",292,729
"893",293,728
"894",293,727
"895",294,726
"896",294,725
"897",295,724
"898",295,723
"899",296,722
"900",296,721
"901",296,720
"902",296,719
"903",296,718
"904",297,717
"905",297,716
"906",298,715
"907",298,714
"908",298,713
"909",299,712
"910",299,711
"911",300,710
"912",301,709
"913",301,708
"914",302,707
"915",302,706
"916",303,705
"917",303,704
"918",303,703
"919",303,702
"920",303,701
"921",303,700
"922",303,699
"923",304,698
"924",304,697
"925",304,696
"926",304,695
"927",304,694
