"","V1","V2"
"168",128,395
"169",127,396
"170",127,397
"171",127,398
"172",127,399
"173",127,400
"174",126,401
"175",125,402
"176",125,403
"177",124,404
"178",124,405
"179",123,406
"180",122,407
"181",122,408
"182",121,409
"183",120,410
"184",119,411
"185",118,411
"186",117,412
"187",116,413
"188",115,414
"189",115,415
"190",115,416
"191",115,417
"192",114,418
"193",114,419
"194",114,420
"195",114,421
"196",113,422
"197",113,423
"198",112,424
"199",112,425
"200",112,426
"201",112,427
"202",111,428
"203",111,429
"204",110,430
"205",110,431
"206",109,432
"207",109,433
"208",108,434
"209",108,435
"210",107,436
"211",106,437
"212",106,438
"213",105,439
"214",104,440
"215",104,441
"216",103,442
"217",102,443
"218",102,444
"219",101,445
"220",101,446
"221",101,447
"222",101,448
"223",100,449
"224",100,450
"225",99,451
"226",99,452
"227",98,453
"228",98,454
"229",97,455
"230",96,456
"231",95,457
"232",95,458
"233",94,459
"234",94,460
"235",94,461
"236",93,462
"237",93,463
"238",93,464
"239",93,465
"240",93,466
"241",92,467
"242",92,468
"243",92,469
"244",92,470
"245",92,471
"246",91,472
"247",91,473
"248",91,474
"249",91,475
"250",91,476
"251",91,477
"252",91,478
"253",91,479
"254",91,480
"255",91,481
"256",91,482
"257",90,483
"258",90,484
"259",90,485
"260",89,486
"261",88,487
"262",88,488
"263",87,489
"264",87,490
"265",86,491
"266",86,492
"267",86,493
"268",85,494
"269",85,495
"270",85,496
"271",85,497
"272",84,498
"273",84,499
"274",84,500
"275",85,501
"276",85,502
"277",85,503
"278",85,504
"279",85,505
"280",85,506
"281",86,507
"282",86,508
"283",86,509
"284",86,510
"285",86,511
"286",86,512
"287",86,513
"288",86,514
"289",86,515
"290",86,516
"291",86,517
"292",86,518
"293",86,519
"294",86,520
"295",86,521
"296",87,522
"297",87,523
"298",87,524
"299",87,525
"300",87,526
"301",87,527
"302",87,528
"303",87,529
"304",87,530
"305",87,531
"306",87,532
"307",87,533
"308",87,534
"309",87,535
"310",87,536
"311",86,537
"312",86,538
"313",86,539
"314",85,540
"315",85,541
"316",85,542
"317",84,543
"318",84,544
"319",84,545
"320",83,546
"321",83,547
"322",82,548
"323",82,549
"324",82,550
"325",81,551
"326",81,552
"327",81,553
"328",81,554
"329",80,555
"330",80,556
"331",80,557
"332",80,558
"333",79,559
"334",79,560
"335",79,561
"336",79,562
"337",78,563
"338",77,564
"339",77,565
"340",76,566
"341",76,567
"342",75,568
"343",75,569
"344",74,570
"345",74,571
"346",73,572
"347",73,573
"348",72,574
"349",72,575
"350",71,576
"351",71,577
"352",70,578
"353",70,579
"354",70,580
"355",69,581
"356",69,582
"357",69,583
"358",69,584
"359",69,585
"360",69,586
"361",69,587
"362",69,588
"363",69,589
"364",69,590
"365",69,591
"366",70,592
"367",70,593
"368",70,594
"369",70,595
"370",70,596
"371",71,597
"372",71,598
"373",72,599
"374",72,600
"375",73,601
"376",73,602
"377",74,603
"378",74,604
"379",75,605
"380",76,605
"381",77,606
"382",77,607
"383",78,608
"384",79,609
"385",79,610
"386",80,611
"387",80,612
"388",81,613
"389",81,614
"390",81,615
"391",81,616
"392",81,617
"393",82,618
"394",82,619
"395",82,620
"396",82,621
"397",82,622
"398",82,623
"399",82,624
"400",82,625
"401",82,626
"402",82,627
"403",81,628
"404",81,629
"405",81,630
"406",81,631
"407",81,632
"408",81,633
"409",81,634
"410",80,635
"411",80,636
"412",80,637
"413",80,638
"414",79,639
"415",79,640
"416",78,641
"417",78,642
"418",78,643
"419",77,644
"420",77,645
"421",77,646
"422",77,647
"423",77,648
"424",77,649
"425",77,650
"426",77,651
"427",77,652
"428",77,653
"429",77,654
"430",78,655
"431",78,656
"432",78,657
"433",78,658
"434",78,659
"435",79,660
"436",79,661
"437",79,662
"438",79,663
"439",79,664
"440",80,665
"441",80,666
"442",80,667
"443",80,668
"444",80,669
"445",81,670
"446",81,671
"447",82,672
"448",82,673
"449",82,674
"450",83,675
"451",83,676
"452",83,677
"453",83,678
"454",83,679
"455",83,680
"456",83,681
"457",83,682
"458",83,683
"459",83,684
"460",83,685
"461",82,686
"462",82,687
"463",82,688
"464",82,689
"465",82,690
"466",81,691
"467",81,692
"468",81,693
"469",81,694
"470",81,695
"471",81,696
"472",81,697
"473",81,698
"474",81,699
"475",81,700
"476",81,701
"477",81,702
"478",81,703
"479",81,704
"480",81,705
"481",82,706
"482",82,707
"483",82,708
"484",82,709
"485",82,710
"486",82,711
"487",82,712
"488",82,713
"489",82,714
"490",82,715
"491",82,716
"492",82,717
"493",83,718
"494",83,719
"495",83,720
"496",83,721
"497",83,722
"498",83,723
"499",83,724
"500",83,725
"501",83,726
"502",84,727
"503",84,728
"504",84,729
"505",84,730
"506",84,731
"507",83,732
"508",83,733
"509",84,734
"510",84,735
"511",84,736
"512",84,737
"513",84,738
"514",84,739
"515",84,740
"516",85,741
"517",85,742
"518",86,743
"519",87,744
"520",87,745
"521",87,746
"522",87,747
"523",88,748
"524",88,749
"525",88,750
"526",88,751
"527",88,752
"528",89,753
"529",89,754
"530",89,755
"531",89,756
"532",90,757
"533",90,758
"534",90,759
"535",90,760
"536",90,761
"537",90,762
"538",90,763
"539",90,764
"540",91,765
"541",91,766
"542",91,767
"543",91,768
"544",91,769
"545",92,770
"546",92,771
"547",92,772
"548",93,773
"549",93,774
"550",93,775
"551",93,776
"552",93,777
"553",93,778
"554",93,779
"555",93,780
"556",94,781
"557",94,782
"558",94,783
"559",94,784
"560",94,785
"561",94,786
"562",94,787
"563",94,788
"564",94,789
"565",95,790
"566",95,791
"567",95,792
"568",95,793
"569",95,794
"570",96,795
"571",96,796
"572",96,797
"573",96,798
"574",97,799
"575",97,800
"576",98,801
"577",98,802
"578",98,803
"579",98,804
"580",98,805
"581",98,806
"582",98,807
"583",98,808
"584",98,809
"585",97,810
"586",97,811
"587",97,812
"588",97,813
"589",97,814
"590",97,815
"591",97,816
"592",97,817
"593",97,818
"594",97,819
"595",97,820
"596",97,821
"597",97,822
"598",98,823
"599",98,824
"600",98,825
"601",98,826
"602",99,827
"603",99,828
"604",100,829
"605",100,830
"606",101,830
"607",102,831
"608",103,832
"609",104,833
"610",104,834
"611",104,835
"612",104,836
"613",104,837
"614",105,838
"615",105,839
"616",105,840
"617",105,841
"618",105,842
"619",105,843
"620",105,844
"621",105,845
"622",105,846
"623",105,847
"624",105,848
"625",105,849
"626",105,850
"627",105,851
"628",105,852
"629",105,853
"630",104,854
"631",104,855
"632",104,856
"633",103,857
"634",103,858
"635",102,859
"636",102,860
"637",102,861
"638",102,862
"639",101,863
"640",101,864
"641",101,865
"642",101,866
"643",101,867
"644",101,868
"645",100,869
"646",100,870
"647",100,871
"648",99,872
"649",99,873
"650",98,874
"651",98,875
"652",98,876
"653",98,877
"654",98,878
"655",98,879
"656",98,880
"657",98,881
"658",99,882
"659",100,883
"660",100,884
"661",101,885
"662",102,886
"663",102,887
"664",102,888
"665",103,889
"666",103,890
"667",104,891
"668",104,892
"669",104,893
"670",105,894
"671",105,895
"672",105,896
"673",106,897
"674",106,898
"675",106,899
"676",107,900
"677",107,901
"678",107,902
"679",107,903
"680",108,904
"681",108,905
"682",108,906
"683",109,907
"684",109,908
"685",109,909
"686",110,910
"687",111,911
"688",112,911
"689",113,911
"690",114,912
"691",115,912
"692",116,912
"693",117,913
"694",118,913
"695",119,913
"696",120,914
"697",121,914
"698",122,915
"699",123,915
"700",124,915
"701",125,915
"702",126,916
"703",127,916
"704",128,916
"705",129,917
"706",130,917
"707",131,918
"708",132,918
"709",133,918
"710",134,918
"711",135,919
"712",136,919
"713",137,919
"714",138,919
"715",139,919
"716",140,919
"717",141,919
"718",142,919
"719",143,919
"720",144,920
"721",145,920
"722",146,920
"723",147,920
"724",148,920
"725",149,920
"726",150,920
"727",151,920
"728",152,920
"729",153,921
"730",154,921
"731",155,921
"732",156,921
"733",157,921
"734",158,921
"735",159,921
"736",160,921
"737",161,921
"738",162,921
"739",163,921
"740",164,921
"741",165,921
"742",166,922
"743",167,922
"744",168,922
"745",169,922
"746",170,922
"747",171,922
"748",172,922
"749",173,922
"750",174,922
"751",175,922
"752",176,922
"753",177,922
"754",178,922
"755",179,922
"756",180,922
"757",181,922
"758",182,922
"759",183,922
"760",184,922
"761",185,922
"762",186,922
"763",187,922
"764",188,922
"765",189,922
"766",190,922
"767",191,922
"768",192,922
"769",193,922
"770",194,921
"771",195,921
"772",196,921
"773",197,921
"774",198,921
"775",199,921
"776",200,921
"777",201,921
"778",202,921
"779",203,920
"780",204,920
"781",205,920
"782",206,920
"783",207,920
"784",208,920
"785",209,920
"786",210,920
"787",211,919
"788",212,919
"789",213,919
"790",214,919
"791",215,918
"792",216,918
"793",217,917
"794",218,917
"795",219,916
"796",220,915
"797",221,915
"798",222,914
"799",223,914
"800",224,914
"801",225,914
"802",226,914
"803",227,913
"804",228,913
"805",229,913
"806",230,913
"807",231,912
"808",232,912
"809",233,911
"810",234,910
"811",235,909
"812",236,908
"813",237,907
"814",238,906
"815",239,905
"816",239,904
"817",240,903
"818",241,902
"819",242,901
"820",243,900
"821",243,899
"822",244,898
"823",244,897
"824",244,896
"825",245,895
"826",245,894
"827",246,893
"828",246,892
"829",247,891
"830",247,890
"831",248,889
"832",248,888
"833",248,887
"834",248,886
"835",248,885
"836",248,884
"837",249,883
"838",249,882
"839",249,881
"840",250,880
"841",251,879
"842",251,878
"843",251,877
"844",252,876
"845",252,875
"846",252,874
"847",253,873
"848",253,872
"849",254,871
"850",254,870
"851",254,869
"852",255,868
"853",255,867
"854",256,866
"855",256,865
"856",257,864
"857",257,863
"858",257,862
"859",258,861
"860",259,860
"861",259,859
"862",260,858
"863",260,857
"864",261,856
"865",261,855
"866",262,854
"867",262,853
"868",262,852
"869",262,851
"870",262,850
"871",262,849
"872",262,848
"873",262,847
"874",262,846
"875",262,845
"876",263,844
"877",263,843
"878",263,842
"879",263,841
"880",263,840
"881",263,839
"882",263,838
"883",263,837
"884",263,836
"885",263,835
"886",263,834
"887",263,833
"888",264,832
"889",264,831
"890",264,830
"891",264,829
"892",264,828
"893",264,827
"894",264,826
"895",264,825
"896",264,824
"897",265,823
"898",265,822
"899",265,821
"900",265,820
"901",265,819
"902",265,818
"903",266,817
"904",266,816
"905",266,815
"906",266,814
"907",266,813
"908",266,812
"909",266,811
"910",267,810
"911",267,809
"912",267,808
"913",267,807
"914",267,806
"915",268,805
"916",268,804
"917",268,803
"918",268,802
"919",269,801
"920",269,800
"921",269,799
"922",270,798
"923",270,797
"924",270,796
"925",271,795
"926",271,794
"927",272,793
"928",273,792
"929",274,791
"930",274,790
"931",275,789
"932",276,788
"933",276,787
"934",276,786
"935",276,785
"936",277,784
"937",277,783
"938",277,782
"939",277,781
"940",277,780
"941",277,779
"942",277,778
"943",278,777
"944",278,776
"945",279,775
"946",279,774
"947",279,773
"948",280,772
"949",280,771
"950",281,770
"951",281,769
"952",282,768
"953",282,767
"954",282,766
"955",282,765
"956",283,764
"957",283,763
"958",283,762
"959",284,761
"960",285,760
"961",286,759
"962",287,758
"963",288,757
"964",289,756
"965",290,755
"966",291,754
"967",292,754
"968",293,753
"969",294,752
"970",295,751
"971",296,751
"972",297,750
"973",298,749
"974",299,748
"975",300,747
"976",301,746
"977",302,745
"978",303,744
"979",304,743
"980",305,742
"981",306,741
"982",307,740
"983",307,739
"984",308,738
"985",309,737
"986",310,736
"987",311,735
"988",312,735
"989",313,734
"990",314,734
"991",315,734
"992",316,733
"993",317,733
"994",318,733
"995",319,732
"996",320,732
"997",321,732
"998",322,731
"999",323,731
"1000",324,730
"1001",325,729
"1002",326,729
"1003",327,728
"1004",328,727
"1005",329,726
"1006",330,725
"1007",331,725
"1008",332,724
"1009",333,723
"1010",334,722
"1011",335,721
"1012",335,720
"1013",336,719
"1014",336,718
"1015",336,717
"1016",337,716
"1017",337,715
"1018",338,714
"1019",338,713
"1020",338,712
"1021",339,711
"1022",339,710
"1023",339,709
"1024",339,708
"1025",339,707
"1026",339,706
"1027",339,705
"1028",339,704
"1029",339,703
"1030",339,702
"1031",339,701
"1032",339,700
"1033",339,699
"1034",339,698
"1035",339,697
"1036",339,696
"1037",338,695
"1038",338,694
"1039",338,693
"1040",338,692
"1041",338,691
"1042",338,690
"1043",338,689
"1044",338,688
"1045",338,687
"1046",337,686
"1047",337,685
"1048",337,684
"1049",337,683
"1050",337,682
"1051",337,681
"1052",336,680
"1053",336,679
"1054",336,678
"1055",336,677
"1056",336,676
"1057",335,675
"1058",335,674
"1059",335,673
"1060",335,672
"1061",335,671
"1062",334,670
"1063",334,669
"1064",334,668
"1065",334,667
"1066",333,666
"1067",333,665
"1068",333,664
"1069",332,663
"1070",332,662
"1071",332,661
"1072",332,660
"1073",331,659
"1074",331,658
"1075",331,657
"1076",331,656
"1077",331,655
"1078",331,654
"1079",331,653
"1080",330,652
"1081",330,651
"1082",330,650
"1083",330,649
"1084",329,648
"1085",329,647
"1086",329,646
"1087",329,645
"1088",329,644
"1089",329,643
"1090",329,642
"1091",328,641
"1092",328,640
"1093",328,639
"1094",328,638
"1095",328,637
"1096",328,636
"1097",328,635
"1098",328,634
"1099",327,633
"1100",327,632
"1101",327,631
"1102",327,630
"1103",327,629
"1104",327,628
"1105",326,627
"1106",326,626
"1107",326,625
"1108",325,624
"1109",325,623
"1110",325,622
"1111",324,621
"1112",324,620
"1113",324,619
"1114",323,618
"1115",323,617
"1116",323,616
"1117",323,615
"1118",322,614
"1119",322,613
"1120",322,612
"1121",322,611
"1122",322,610
"1123",321,609
"1124",321,608
"1125",321,607
"1126",321,606
"1127",320,605
"1128",320,604
"1129",320,603
"1130",320,602
"1131",320,601
"1132",319,600
"1133",319,599
"1134",319,598
"1135",319,597
"1136",319,596
"1137",319,595
"1138",318,594
"1139",318,593
"1140",318,592
"1141",318,591
"1142",318,590
"1143",318,589
"1144",317,588
"1145",317,587
"1146",317,586
"1147",317,585
"1148",317,584
"1149",316,583
"1150",316,582
"1151",316,581
"1152",315,580
"1153",315,579
"1154",315,578
"1155",315,577
"1156",315,576
"1157",315,575
"1158",314,574
"1159",314,573
"1160",314,572
"1161",314,571
"1162",314,570
"1163",313,569
"1164",313,568
"1165",313,567
"1166",313,566
"1167",313,565
"1168",313,564
"1169",313,563
"1170",313,562
"1171",313,561
"1172",313,560
"1173",313,559
"1174",313,558
"1175",313,557
"1176",313,556
"1177",313,555
"1178",313,554
"1179",313,553
"1180",313,552
"1181",313,551
"1182",313,550
"1183",313,549
"1184",313,548
"1185",313,547
"1186",312,546
"1187",312,545
"1188",312,544
"1189",311,543
"1190",311,542
"1191",311,541
"1192",310,540
"1193",310,539
"1194",310,538
"1195",309,537
"1196",309,536
"1197",308,535
"1198",307,534
"1199",307,533
"1200",307,532
"1201",306,531
"1202",306,530
"1203",306,529
"1204",305,528
"1205",305,527
"1206",304,526
"1207",304,525
"1208",303,524
"1209",303,523
"1210",303,522
"1211",302,521
"1212",302,520
"1213",302,519
"1214",301,518
"1215",301,517
"1216",301,516
"1217",301,515
"1218",301,514
"1219",301,513
"1220",301,512
"1221",301,511
"1222",301,510
"1223",301,509
"1224",300,508
"1225",300,507
"1226",300,506
"1227",299,505
"1228",299,504
"1229",299,503
"1230",298,502
"1231",298,501
"1232",298,500
"1233",298,499
"1234",298,498
"1235",297,497
"1236",297,496
"1237",297,495
"1238",296,494
"1239",296,493
"1240",295,492
"1241",294,491
"1242",293,490
"1243",292,489
"1244",292,488
"1245",292,487
"1246",292,486
"1247",292,485
"1248",292,484
"1249",292,483
"1250",292,482
"1251",291,481
"1252",291,480
"1253",291,479
"1254",291,478
"1255",290,477
"1256",290,476
"1257",290,475
"1258",289,474
"1259",289,473
"1260",289,472
"1261",289,471
"1262",289,470
"1263",289,469
"1264",289,468
"1265",289,467
"1266",289,466
"1267",289,465
"1268",289,464
"1269",289,463
"1270",288,462
"1271",288,461
"1272",288,460
"1273",288,459
"1274",288,458
"1275",288,457
"1276",288,456
"1277",288,455
"1278",288,454
"1279",288,453
"1280",288,452
"1281",288,451
"1282",288,450
"1283",288,449
"1284",288,448
"1285",288,447
"1286",288,446
"1287",287,445
"1288",287,444
"1289",287,443
"1290",286,442
"1291",286,441
"1292",286,440
"1293",286,439
"1294",285,438
"1295",285,437
"1296",285,436
"1297",285,435
"1298",285,434
"1299",285,433
"1300",285,432
"1301",285,431
"1302",285,430
"1303",285,429
"1304",285,428
"1305",285,427
"1306",284,426
"1307",283,425
"1308",283,424
"1309",282,423
"1310",282,422
"1311",282,421
"1312",281,420
"1313",281,419
"1314",281,418
"1315",280,417
"1316",279,416
"1317",279,415
"1318",278,414
"1319",278,413
"1320",277,412
"1321",277,411
"1322",276,410
"1323",276,409
"1324",275,408
"1325",275,407
"1326",275,406
"1327",275,405
"1328",275,404
"1329",275,403
"1330",276,402
"1331",276,401
"1332",276,400
"1333",276,399
"1334",276,398
"1335",276,397
"1336",276,396
"1337",276,395
"1338",275,394
"1339",275,393
"1340",275,392
"1341",274,391
"1342",274,390
"1343",274,389
"1344",273,388
"1345",273,387
"1346",273,386
"1347",272,385
"1348",272,384
"1349",272,383
"1350",271,382
"1351",271,381
"1352",270,380
"1353",270,379
"1354",269,378
"1355",269,377
"1356",269,376
"1357",269,375
"1358",269,374
"1359",269,373
"1360",268,372
"1361",268,371
"1362",268,370
"1363",268,369
"1364",267,368
"1365",267,367
"1366",267,366
"1367",267,365
"1368",266,364
"1369",266,363
"1370",265,362
"1371",265,361
"1372",264,360
"1373",264,359
"1374",264,358
"1375",263,357
"1376",263,356
"1377",263,355
"1378",263,354
"1379",263,353
"1380",262,352
"1381",262,351
"1382",262,350
"1383",262,349
"1384",261,348
"1385",261,347
"1386",260,346
"1387",259,345
"1388",259,344
"1389",259,343
"1390",258,342
"1391",258,341
"1392",258,340
"1393",258,339
"1394",257,338
"1395",257,337
"1396",257,336
"1397",256,335
"1398",256,334
"1399",255,333
"1400",255,332
"1401",255,331
"1402",254,330
"1403",254,329
"1404",253,328
"1405",253,327
"1406",252,326
"1407",251,325
"1408",251,324
"1409",251,323
"1410",250,322
"1411",250,321
"1412",250,320
"1413",249,319
"1414",249,318
"1415",249,317
"1416",248,316
"1417",248,315
"1418",248,314
"1419",247,313
"1420",247,312
"1421",246,311
"1422",246,310
"1423",245,309
"1424",245,308
"1425",245,307
"1426",244,306
"1427",244,305
"1428",243,304
"1429",242,303
"1430",242,302
"1431",241,301
"1432",241,300
"1433",240,299
"1434",240,298
"1435",239,297
"1436",239,296
"1437",238,295
"1438",238,294
"1439",237,293
"1440",237,292
"1441",236,291
"1442",236,290
"1443",235,289
"1444",235,288
"1445",234,287
"1446",233,286
"1447",232,285
"1448",231,284
"1449",230,283
"1450",229,282
"1451",229,281
"1452",228,280
"1453",228,279
"1454",227,278
"1455",227,277
"1456",226,276
"1457",225,275
"1458",225,274
"1459",224,273
"1460",223,272
"1461",222,271
"1462",222,270
"1463",221,269
"1464",220,268
"1465",220,267
"1466",219,266
"1467",218,265
"1468",217,264
"1469",216,263
"1470",215,262
"1471",214,261
"1472",214,260
"1473",213,259
"1474",212,258
"1475",212,257
"1476",211,256
"1477",210,255
"1478",209,254
"1479",209,253
"1480",208,252
"1481",207,251
"1482",207,250
"1483",207,249
"1484",206,248
"1485",206,247
"1486",205,246
"1487",204,245
"1488",203,244
"1489",202,243
"1490",201,242
"1491",201,241
"1492",200,240
"1493",200,239
"1494",200,238
"1495",199,237
"1496",199,236
"1497",199,235
"1498",198,234
"1499",198,233
"1500",197,233
"1501",196,232
"1502",195,231
"1503",194,230
"1504",193,229
"1505",192,229
"1506",191,229
"1507",190,229
"1508",189,229
"1509",188,229
"1510",187,229
"1511",186,229
"1512",185,229
"1513",184,229
"1514",183,229
"1515",182,229
"1516",181,229
"1517",180,229
"1518",179,229
"1519",178,229
"1520",177,229
"1521",176,229
"1522",175,229
"1523",174,229
