"","V1","V2"
"737",199,884
"738",200,884
"739",201,883
"740",202,883
"741",203,883
"742",204,883
"743",205,883
"744",206,883
"745",207,883
"746",208,884
"747",209,885
"748",210,886
"749",210,887
"750",211,888
"751",212,889
"752",213,890
"753",214,890
"754",215,890
"755",216,891
"756",217,891
"757",218,890
"758",219,890
"759",220,890
"760",221,890
"761",222,890
"762",223,890
"763",224,890
"764",225,890
"765",226,890
"766",227,890
"767",228,890
"768",229,890
"769",230,890
"770",231,889
"771",232,890
"772",233,890
"773",234,890
"774",235,890
"775",236,890
"776",237,890
"777",238,890
"778",239,890
"779",240,890
"780",241,890
"781",242,890
"782",243,890
"783",244,891
"784",245,891
"785",246,891
"786",247,891
"787",248,891
"788",249,891
"789",250,891
"790",251,890
"791",252,890
"792",253,890
"793",254,890
"794",255,889
"795",256,889
"796",257,889
"797",258,889
"798",259,889
"799",260,889
"800",261,889
"801",262,889
"802",263,889
"803",264,889
"804",265,890
"805",266,890
"806",267,890
"807",268,890
"808",269,890
"809",270,890
"810",271,890
"811",272,889
"812",273,889
"813",274,889
"814",275,889
"815",276,889
"816",277,889
"817",278,889
"818",279,889
"819",280,889
"820",281,889
"821",282,890
"822",283,890
"823",284,890
"824",285,890
"825",286,890
"826",287,890
"827",288,890
"828",289,889
"829",290,889
"830",291,889
"831",292,889
"832",293,889
"833",294,889
"834",295,888
"835",296,888
"836",297,888
"837",298,887
"838",299,887
"839",300,887
"840",301,886
"841",302,886
"842",303,886
"843",304,885
"844",305,885
"845",306,884
"846",307,883
"847",308,883
"848",309,882
"849",310,882
"850",311,882
"851",312,881
"852",313,881
"853",314,881
"854",315,881
"855",316,880
"856",317,880
"857",318,879
"858",319,879
"859",320,879
"860",321,878
"861",322,878
"862",323,877
"863",324,877
"864",325,876
"865",326,875
"866",327,874
"867",328,874
"868",329,873
"869",330,872
"870",331,871
"871",332,871
"872",333,870
"873",334,870
"874",335,869
"875",336,869
"876",337,868
"877",338,868
"878",339,867
"879",340,867
"880",341,866
"881",342,866
"882",343,865
"883",344,865
"884",345,864
"885",346,864
"886",347,863
"887",348,863
"888",349,862
"889",350,861
"890",351,860
"891",352,859
"892",352,858
"893",352,857
"894",352,856
"895",353,855
"896",353,854
"897",353,853
"898",353,852
"899",353,851
"900",354,850
"901",354,849
"902",354,848
"903",354,847
"904",354,846
"905",354,845
"906",355,844
"907",355,843
"908",355,842
"909",355,841
"910",355,840
"911",355,839
"912",355,838
"913",355,837
"914",356,836
"915",356,835
"916",356,834
"917",356,833
"918",357,832
"919",357,831
"920",357,830
"921",358,829
"922",358,828
"923",358,827
"924",358,826
"925",358,825
"926",358,824
"927",358,823
"928",359,822
"929",359,821
"930",360,820
"931",360,819
"932",360,818
"933",361,817
"934",361,816
"935",362,815
"936",362,814
"937",363,813
"938",363,812
"939",364,811
"940",364,810
"941",365,809
"942",365,808
"943",366,807
"944",366,806
"945",366,805
"946",367,804
"947",367,803
"948",368,802
"949",368,801
"950",369,800
"951",369,799
"952",369,798
"953",370,797
"954",370,796
"955",370,795
"956",370,794
"957",371,793
"958",371,792
"959",371,791
"960",371,790
"961",371,789
"962",372,788
"963",372,787
"964",372,786
"965",372,785
"966",372,784
"967",372,783
"968",373,782
"969",373,781
"970",373,780
"971",373,779
"972",374,778
"973",374,777
"974",374,776
"975",375,775
"976",375,774
"977",375,773
"978",375,772
"979",375,771
"980",375,770
"981",375,769
"982",376,768
"983",377,767
"984",377,766
"985",378,765
"986",378,764
"987",379,763
"988",380,762
"989",380,761
"990",381,760
"991",382,759
"992",383,758
"993",383,757
"994",384,756
"995",384,755
"996",385,754
"997",385,753
"998",385,752
"999",385,751
"1000",385,750
"1001",385,749
"1002",385,748
"1003",385,747
"1004",385,746
"1005",385,745
"1006",385,744
"1007",385,743
"1008",385,742
"1009",385,741
"1010",385,740
"1011",385,739
"1012",385,738
"1013",385,737
"1014",385,736
"1015",385,735
"1016",385,734
"1017",385,733
"1018",384,732
"1019",384,731
"1020",384,730
"1021",384,729
"1022",384,728
"1023",383,727
"1024",383,726
"1025",383,725
"1026",383,724
"1027",382,723
"1028",382,722
"1029",382,721
"1030",381,720
"1031",381,719
"1032",381,718
"1033",380,717
"1034",379,716
"1035",378,715
"1036",377,714
"1037",376,713
"1038",376,712
"1039",375,711
"1040",374,710
"1041",374,709
"1042",373,708
"1043",373,707
"1044",373,706
"1045",372,705
"1046",372,704
"1047",372,703
"1048",371,702
"1049",370,701
"1050",370,700
"1051",370,699
"1052",369,698
"1053",369,697
"1054",369,696
"1055",369,695
"1056",370,694
"1057",370,693
"1058",370,692
"1059",370,691
"1060",370,690
"1061",371,689
"1062",371,688
"1063",371,687
"1064",371,686
"1065",371,685
"1066",371,684
"1067",371,683
"1068",371,682
"1069",370,681
"1070",370,680
"1071",370,679
"1072",370,678
"1073",370,677
"1074",370,676
"1075",370,675
"1076",370,674
"1077",370,673
"1078",370,672
"1079",370,671
"1080",371,670
"1081",371,669
"1082",371,668
"1083",371,667
"1084",371,666
"1085",372,665
"1086",372,664
"1087",373,663
"1088",373,662
"1089",374,661
"1090",374,660
"1091",374,659
"1092",375,658
"1093",375,657
"1094",375,656
"1095",376,655
"1096",376,654
"1097",377,653
"1098",377,652
"1099",377,651
"1100",378,650
"1101",378,649
"1102",378,648
"1103",379,647
"1104",379,646
"1105",380,645
"1106",381,644
"1107",382,643
"1108",383,642
"1109",384,641
"1110",384,640
"1111",385,639
"1112",385,638
"1113",386,637
"1114",386,636
"1115",386,635
"1116",387,634
"1117",388,633
"1118",389,632
"1119",390,631
"1120",391,630
"1121",392,629
"1122",393,628
"1123",393,627
"1124",394,626
"1125",394,625
"1126",395,624
"1127",396,623
"1128",397,622
"1129",398,621
"1130",399,621
"1131",400,620
"1132",400,619
"1133",401,618
"1134",402,617
"1135",402,616
"1136",402,615
"1137",403,614
"1138",403,613
"1139",403,612
"1140",404,611
"1141",404,610
"1142",405,609
"1143",405,608
"1144",405,607
"1145",405,606
"1146",405,605
"1147",405,604
"1148",405,603
"1149",405,602
"1150",405,601
"1151",405,600
"1152",405,599
"1153",405,598
"1154",405,597
"1155",404,596
"1156",404,595
"1157",404,594
"1158",404,593
"1159",404,592
"1160",404,591
"1161",404,590
"1162",404,589
"1163",404,588
"1164",404,587
"1165",403,586
"1166",403,585
"1167",402,584
"1168",402,583
"1169",402,582
"1170",402,581
"1171",402,580
"1172",402,579
"1173",402,578
"1174",402,577
"1175",402,576
"1176",402,575
"1177",401,574
"1178",401,573
"1179",401,572
"1180",401,571
"1181",401,570
"1182",401,569
"1183",401,568
"1184",401,567
"1185",400,566
"1186",400,565
"1187",400,564
"1188",400,563
"1189",400,562
"1190",400,561
"1191",401,560
"1192",401,559
"1193",401,558
"1194",401,557
"1195",401,556
"1196",401,555
"1197",401,554
"1198",401,553
"1199",401,552
"1200",401,551
"1201",401,550
"1202",400,549
"1203",400,548
"1204",400,547
"1205",400,546
"1206",400,545
"1207",400,544
"1208",399,543
"1209",399,542
"1210",399,541
"1211",399,540
"1212",399,539
"1213",399,538
"1214",399,537
"1215",399,536
"1216",399,535
"1217",399,534
"1218",398,533
"1219",398,532
"1220",398,531
"1221",398,530
"1222",398,529
"1223",398,528
"1224",398,527
"1225",398,526
"1226",397,525
"1227",397,524
"1228",397,523
"1229",397,522
"1230",397,521
"1231",397,520
"1232",397,519
"1233",396,518
"1234",396,517
"1235",396,516
"1236",396,515
"1237",396,514
"1238",396,513
"1239",396,512
"1240",396,511
"1241",396,510
"1242",395,509
"1243",395,508
"1244",395,507
"1245",395,506
"1246",395,505
"1247",395,504
"1248",394,503
"1249",394,502
"1250",394,501
"1251",394,500
"1252",394,499
"1253",394,498
"1254",393,497
"1255",393,496
"1256",393,495
"1257",393,494
"1258",393,493
"1259",393,492
"1260",392,491
"1261",392,490
"1262",392,489
"1263",392,488
"1264",391,487
"1265",391,486
"1266",391,485
"1267",391,484
"1268",390,483
"1269",390,482
"1270",390,481
"1271",390,480
"1272",390,479
"1273",389,478
"1274",389,477
"1275",389,476
"1276",389,475
"1277",389,474
"1278",389,473
"1279",389,472
"1280",389,471
"1281",388,470
"1282",388,469
"1283",388,468
"1284",388,467
"1285",388,466
"1286",388,465
"1287",388,464
"1288",388,463
"1289",388,462
"1290",388,461
"1291",387,460
"1292",387,459
"1293",386,458
"1294",386,457
"1295",386,456
"1296",385,455
"1297",385,454
"1298",385,453
"1299",385,452
"1300",385,451
"1301",384,450
"1302",384,449
"1303",384,448
"1304",384,447
"1305",383,446
"1306",383,445
"1307",383,444
"1308",383,443
"1309",382,442
"1310",382,441
"1311",382,440
"1312",382,439
"1313",381,438
"1314",381,437
"1315",381,436
"1316",381,435
"1317",381,434
"1318",380,433
"1319",380,432
"1320",380,431
"1321",380,430
"1322",379,429
"1323",379,428
"1324",379,427
"1325",379,426
"1326",379,425
"1327",378,424
"1328",378,423
"1329",378,422
"1330",377,421
"1331",377,420
"1332",376,419
"1333",376,418
"1334",375,417
"1335",374,416
"1336",374,415
"1337",373,414
"1338",373,413
"1339",372,412
"1340",371,411
"1341",371,410
"1342",371,409
"1343",371,408
"1344",371,407
"1345",370,406
"1346",370,405
"1347",370,404
"1348",370,403
"1349",370,402
"1350",370,401
"1351",370,400
"1352",370,399
"1353",370,398
"1354",370,397
"1355",370,396
"1356",370,395
"1357",370,394
"1358",370,393
"1359",370,392
"1360",370,391
"1361",369,390
"1362",369,389
"1363",369,388
"1364",369,387
"1365",368,386
"1366",368,385
"1367",368,384
"1368",368,383
"1369",367,382
"1370",367,381
"1371",367,380
"1372",366,379
"1373",366,378
"1374",366,377
"1375",366,376
"1376",365,375
"1377",365,374
"1378",365,373
"1379",364,372
"1380",364,371
"1381",364,370
"1382",363,369
"1383",363,368
"1384",363,367
"1385",363,366
"1386",362,365
"1387",362,364
"1388",362,363
"1389",362,362
"1390",361,361
"1391",361,360
"1392",361,359
"1393",361,358
"1394",360,357
"1395",360,356
"1396",360,355
"1397",360,354
"1398",359,353
"1399",359,352
"1400",358,351
"1401",358,350
"1402",358,349
"1403",358,348
"1404",358,347
"1405",357,346
"1406",357,345
"1407",357,344
"1408",357,343
"1409",356,342
"1410",356,341
"1411",356,340
"1412",355,339
"1413",355,338
"1414",355,337
"1415",355,336
"1416",354,335
"1417",354,334
"1418",354,333
"1419",354,332
"1420",353,331
"1421",353,330
"1422",353,329
"1423",352,328
"1424",352,327
"1425",352,326
"1426",352,325
"1427",351,324
"1428",351,323
"1429",351,322
"1430",350,321
"1431",350,320
"1432",350,319
"1433",349,318
"1434",349,317
"1435",349,316
"1436",349,315
"1437",348,314
"1438",348,313
"1439",348,312
"1440",348,311
"1441",347,310
"1442",347,309
"1443",347,308
"1444",347,307
"1445",347,306
"1446",346,305
"1447",346,304
"1448",346,303
"1449",346,302
"1450",346,301
"1451",345,300
"1452",345,299
"1453",345,298
"1454",344,297
"1455",344,296
"1456",344,295
"1457",344,294
"1458",344,293
"1459",343,292
"1460",343,291
"1461",343,290
"1462",343,289
"1463",342,288
"1464",342,287
"1465",342,286
"1466",342,285
"1467",342,284
"1468",341,283
"1469",341,282
"1470",341,281
"1471",340,280
"1472",340,279
"1473",339,278
"1474",339,277
"1475",338,276
"1476",337,275
"1477",336,274
"1478",335,273
"1479",334,272
"1480",333,271
"1481",333,270
"1482",332,269
"1483",332,268
"1484",331,267
"1485",330,266
"1486",329,265
"1487",328,264
"1488",327,263
"1489",327,262
"1490",327,261
"1491",327,260
"1492",327,259
"1493",327,258
"1494",327,257
"1495",327,256
"1496",327,255
"1497",327,254
"1498",327,253
"1499",327,252
"1500",327,251
"1501",327,250
"1502",326,249
"1503",326,248
"1504",326,247
"1505",325,246
"1506",325,245
"1507",325,244
"1508",325,243
"1509",325,242
"1510",324,241
"1511",324,240
"1512",324,239
"1513",324,238
"1514",324,237
"1515",324,236
"1516",324,235
"1517",324,234
"1518",323,233
"1519",322,232
"1520",322,231
"1521",321,230
"1522",321,229
"1523",320,228
"1524",320,227
"1525",320,226
"1526",319,225
"1527",319,224
"1528",318,223
"1529",318,222
"1530",317,221
"1531",316,220
"1532",316,219
"1533",315,218
"1534",315,217
"1535",314,216
"1536",314,215
"1537",313,214
"1538",312,213
"1539",311,212
"1540",310,211
"1541",309,210
"1542",308,209
"1543",307,208
"1544",306,207
"1545",305,206
"1546",304,205
"1547",303,204
"1548",303,203
"1549",302,202
"1550",301,201
"1551",300,201
"1552",299,201
"1553",298,201
