"","V1","V2"
"621",255,644
"622",256,644
"623",257,643
"624",258,642
"625",259,641
"626",260,640
"627",260,639
"628",261,638
"629",262,637
"630",262,636
"631",263,635
"632",264,634
"633",264,633
"634",265,632
"635",266,631
"636",266,630
"637",267,629
"638",267,628
"639",268,627
"640",268,626
"641",269,625
"642",269,624
"643",270,623
"644",270,622
"645",270,621
"646",270,620
"647",270,619
"648",271,618
"649",271,617
"650",271,616
"651",272,615
"652",272,614
"653",272,613
"654",273,612
"655",273,611
"656",273,610
"657",274,609
"658",274,608
"659",274,607
"660",275,606
"661",275,605
"662",275,604
"663",275,603
"664",276,602
"665",276,601
"666",276,600
"667",277,599
"668",277,598
"669",277,597
"670",277,596
"671",278,595
"672",278,594
"673",278,593
"674",279,592
"675",279,591
"676",279,590
"677",279,589
"678",280,588
"679",280,587
"680",280,586
"681",280,585
"682",281,584
"683",281,583
"684",281,582
"685",281,581
"686",281,580
"687",282,579
"688",282,578
"689",282,577
"690",283,576
"691",283,575
"692",283,574
"693",283,573
"694",283,572
"695",283,571
"696",283,570
"697",283,569
"698",283,568
"699",283,567
"700",283,566
"701",283,565
"702",283,564
"703",283,563
"704",283,562
"705",283,561
"706",283,560
"707",283,559
"708",283,558
"709",283,557
"710",283,556
"711",283,555
"712",283,554
"713",283,553
"714",283,552
"715",283,551
"716",283,550
"717",283,549
"718",283,548
"719",283,547
"720",283,546
"721",283,545
"722",283,544
"723",283,543
"724",282,542
"725",282,541
"726",282,540
"727",282,539
"728",282,538
"729",282,537
"730",282,536
"731",282,535
"732",282,534
"733",282,533
"734",282,532
"735",282,531
"736",281,530
"737",281,529
"738",281,528
"739",281,527
"740",281,526
"741",281,525
"742",281,524
"743",281,523
"744",281,522
"745",281,521
"746",281,520
"747",281,519
"748",281,518
"749",281,517
"750",281,516
"751",281,515
"752",281,514
"753",281,513
"754",282,512
"755",282,511
"756",282,510
"757",282,509
"758",282,508
"759",282,507
"760",283,506
"761",283,505
"762",283,504
"763",283,503
"764",284,502
"765",284,501
"766",284,500
"767",284,499
"768",284,498
"769",285,497
"770",285,496
"771",285,495
"772",285,494
"773",285,493
"774",286,492
"775",286,491
"776",286,490
"777",287,489
"778",287,488
"779",287,487
"780",288,486
"781",288,485
"782",288,484
"783",288,483
"784",289,482
"785",289,481
"786",289,480
"787",289,479
"788",289,478
"789",289,477
"790",289,476
"791",289,475
"792",289,474
"793",290,473
"794",290,472
"795",290,471
"796",290,470
"797",290,469
"798",290,468
"799",291,467
"800",291,466
"801",291,465
"802",291,464
"803",291,463
"804",291,462
"805",291,461
"806",292,460
"807",292,459
"808",292,458
"809",292,457
"810",292,456
"811",293,455
"812",293,454
"813",293,453
"814",293,452
"815",293,451
"816",293,450
"817",293,449
"818",293,448
"819",293,447
"820",293,446
"821",293,445
"822",293,444
"823",293,443
"824",293,442
"825",293,441
"826",293,440
"827",293,439
"828",293,438
"829",293,437
"830",293,436
"831",294,435
"832",294,434
"833",294,433
"834",294,432
"835",294,431
"836",294,430
"837",294,429
"838",294,428
"839",294,427
"840",294,426
"841",293,425
"842",293,424
"843",293,423
"844",293,422
"845",293,421
"846",293,420
"847",293,419
"848",293,418
"849",293,417
"850",293,416
"851",293,415
"852",293,414
"853",292,413
"854",292,412
"855",292,411
"856",292,410
"857",292,409
"858",292,408
"859",292,407
"860",291,406
"861",291,405
"862",291,404
"863",291,403
"864",291,402
"865",291,401
"866",291,400
"867",291,399
"868",291,398
"869",290,397
"870",290,396
"871",290,395
"872",290,394
"873",289,393
"874",289,392
"875",289,391
"876",289,390
"877",289,389
"878",289,388
"879",288,387
"880",288,386
"881",288,385
"882",288,384
"883",288,383
"884",287,382
"885",287,381
"886",287,380
"887",287,379
"888",287,378
"889",286,377
"890",286,376
"891",286,375
"892",286,374
"893",286,373
"894",286,372
"895",286,371
"896",285,370
"897",285,369
"898",285,368
"899",285,367
"900",285,366
"901",285,365
"902",285,364
"903",284,363
"904",284,362
"905",284,361
"906",284,360
"907",284,359
"908",284,358
"909",284,357
"910",283,356
"911",283,355
