"","V1","V2"
"245",178,376
"246",178,377
"247",177,378
"248",177,379
"249",177,380
"250",177,381
"251",177,382
"252",176,383
"253",176,384
"254",176,385
"255",176,386
"256",176,387
"257",176,388
"258",175,389
"259",175,390
"260",175,391
"261",175,392
"262",174,393
"263",174,394
"264",174,395
"265",173,396
"266",173,397
"267",173,398
"268",172,399
"269",172,400
"270",172,401
"271",171,402
"272",171,403
"273",170,404
"274",170,405
"275",169,406
"276",168,407
"277",168,408
"278",167,409
"279",167,410
"280",166,411
"281",166,412
"282",166,413
"283",165,414
"284",164,415
"285",164,416
"286",164,417
"287",163,418
"288",163,419
"289",162,420
"290",162,421
"291",161,422
"292",160,423
"293",159,424
"294",158,425
"295",158,426
"296",157,427
"297",157,428
"298",156,429
"299",156,430
"300",155,431
"301",154,432
"302",154,433
"303",153,434
"304",152,435
"305",152,436
"306",151,437
"307",151,438
"308",150,439
"309",150,440
"310",149,441
"311",149,442
"312",148,443
"313",147,444
"314",147,445
"315",146,446
"316",146,447
"317",146,448
"318",145,449
"319",145,450
"320",145,451
"321",144,452
"322",144,453
"323",143,454
"324",142,455
"325",142,456
"326",141,457
"327",141,458
"328",140,459
"329",139,460
"330",139,461
"331",138,462
"332",138,463
"333",137,464
"334",136,465
"335",135,466
"336",135,467
"337",134,468
"338",134,469
"339",133,470
"340",132,471
"341",131,472
"342",131,473
"343",130,474
"344",129,475
"345",129,476
"346",128,477
"347",128,478
"348",127,479
"349",127,480
"350",126,481
"351",126,482
"352",125,483
"353",125,484
"354",124,485
"355",123,486
"356",123,487
"357",122,488
"358",122,489
"359",121,490
"360",120,491
"361",120,492
"362",119,493
"363",119,494
"364",118,495
"365",118,496
"366",117,497
"367",116,498
"368",115,499
"369",114,500
"370",113,501
"371",112,502
"372",112,503
"373",111,504
"374",110,505
"375",109,506
"376",108,507
"377",108,508
"378",107,509
"379",106,510
"380",105,511
"381",104,512
"382",104,513
"383",103,514
"384",102,515
"385",101,516
"386",100,517
"387",99,518
"388",99,519
"389",98,520
"390",97,521
"391",96,522
"392",95,523
"393",95,524
"394",94,525
"395",93,526
"396",92,527
"397",91,528
"398",90,529
"399",90,530
"400",89,531
"401",88,532
"402",87,533
"403",86,534
"404",86,535
"405",85,536
"406",84,537
"407",84,538
"408",83,539
"409",82,540
"410",81,541
"411",81,542
"412",80,543
"413",79,544
"414",78,545
"415",77,546
"416",77,547
"417",76,548
"418",75,549
"419",74,550
"420",73,551
"421",72,551
"422",71,552
"423",71,553
"424",70,554
"425",69,555
"426",69,556
"427",68,557
"428",67,558
"429",66,559
"430",66,560
"431",65,561
"432",64,562
"433",64,563
"434",63,564
"435",63,565
"436",62,566
"437",62,567
"438",61,568
"439",61,569
"440",60,570
"441",60,571
"442",59,572
"443",58,573
"444",58,574
"445",57,575
"446",57,576
"447",56,577
"448",56,578
"449",56,579
"450",55,580
"451",55,581
"452",55,582
"453",55,583
"454",55,584
"455",55,585
"456",54,586
"457",54,587
"458",54,588
"459",54,589
"460",54,590
"461",54,591
"462",53,592
"463",53,593
"464",53,594
"465",53,595
"466",53,596
"467",53,597
"468",53,598
"469",53,599
"470",52,600
"471",52,601
"472",52,602
"473",52,603
"474",52,604
"475",52,605
"476",52,606
"477",52,607
"478",52,608
"479",52,609
"480",52,610
"481",52,611
"482",53,612
"483",53,613
"484",54,614
"485",54,615
"486",55,616
"487",56,616
"488",57,617
"489",58,618
"490",59,619
"491",60,619
"492",61,620
"493",62,621
"494",63,622
"495",64,623
"496",65,623
"497",66,624
"498",67,625
"499",68,625
"500",69,626
"501",70,626
"502",71,627
"503",72,627
"504",73,627
"505",74,627
"506",75,627
"507",76,627
"508",77,628
"509",78,627
"510",79,627
"511",80,627
"512",81,627
"513",82,628
"514",83,628
"515",84,628
"516",85,628
"517",86,629
"518",87,629
"519",88,629
"520",89,629
"521",90,629
"522",91,630
"523",92,630
"524",93,630
"525",94,631
"526",95,631
"527",96,632
"528",97,632
"529",98,633
"530",99,633
"531",100,634
"532",101,634
"533",102,635
"534",103,636
"535",104,636
"536",105,637
"537",106,638
"538",107,639
"539",108,640
"540",109,641
"541",109,642
"542",110,643
"543",110,644
"544",111,645
"545",111,646
"546",112,647
"547",112,648
"548",113,649
"549",113,650
"550",114,651
"551",114,652
"552",115,653
"553",116,654
"554",116,655
"555",117,656
"556",117,657
"557",118,658
"558",118,659
"559",119,660
"560",120,661
"561",121,662
"562",122,663
"563",123,664
"564",124,665
"565",124,666
"566",125,667
"567",126,667
"568",127,668
"569",128,669
"570",129,670
"571",129,671
"572",130,672
"573",130,673
"574",131,674
"575",132,675
"576",133,676
"577",134,677
"578",134,678
"579",135,679
"580",136,680
"581",136,681
"582",137,682
"583",137,683
"584",138,684
"585",139,685
"586",139,686
"587",140,687
"588",140,688
"589",141,689
"590",141,690
"591",142,691
"592",142,692
"593",143,693
"594",143,694
"595",144,695
"596",144,696
"597",145,697
"598",145,698
"599",146,699
"600",147,700
"601",147,701
"602",148,702
"603",148,703
"604",148,704
"605",149,705
"606",149,706
"607",149,707
"608",150,708
"609",150,709
"610",150,710
"611",150,711
"612",150,712
"613",150,713
"614",150,714
"615",151,715
"616",151,716
"617",151,717
"618",151,718
"619",151,719
"620",151,720
"621",151,721
"622",151,722
"623",151,723
"624",152,724
"625",152,725
"626",152,726
"627",152,727
"628",152,728
"629",152,729
"630",152,730
"631",152,731
"632",152,732
"633",152,733
"634",153,734
"635",153,735
"636",153,736
"637",153,737
"638",153,738
"639",153,739
"640",154,740
"641",154,741
"642",154,742
"643",154,743
"644",155,744
"645",155,745
"646",156,746
"647",156,747
"648",157,748
"649",158,749
"650",158,750
"651",159,751
"652",159,752
"653",160,753
"654",160,754
"655",161,755
"656",161,756
"657",162,757
"658",162,758
"659",163,759
"660",163,760
"661",164,761
"662",164,762
"663",165,763
"664",165,764
"665",165,765
"666",166,766
"667",166,767
"668",166,768
"669",167,769
"670",167,770
"671",167,771
"672",167,772
"673",168,773
"674",168,774
"675",168,775
"676",168,776
"677",169,777
"678",169,778
"679",169,779
"680",170,780
"681",170,781
"682",170,782
"683",170,783
"684",171,784
"685",171,785
"686",171,786
"687",171,787
"688",171,788
"689",172,789
"690",172,790
"691",173,791
"692",173,792
"693",173,793
"694",174,794
"695",174,795
"696",174,796
"697",175,797
"698",175,798
"699",175,799
"700",176,800
"701",176,801
"702",176,802
"703",176,803
"704",176,804
"705",176,805
"706",176,806
"707",176,807
"708",176,808
"709",176,809
"710",176,810
"711",176,811
"712",175,812
"713",175,813
"714",175,814
"715",175,815
"716",174,816
"717",174,817
"718",174,818
"719",174,819
"720",174,820
"721",174,821
"722",174,822
"723",174,823
"724",174,824
"725",175,825
"726",175,826
"727",176,827
"728",176,828
"729",177,829
"730",177,830
"731",178,831
"732",178,832
"733",179,833
"734",179,834
"735",179,835
"736",179,836
"737",179,837
"738",179,838
"739",179,839
"740",179,840
"741",179,841
"742",179,842
"743",179,843
"744",179,844
"745",179,845
"746",180,846
"747",180,847
"748",180,848
"749",180,849
"750",180,850
"751",180,851
"752",181,852
"753",181,853
"754",181,854
"755",181,855
"756",181,856
"757",181,857
"758",181,858
"759",181,859
"760",181,860
"761",181,861
"762",181,862
"763",181,863
"764",182,864
"765",182,865
"766",182,866
"767",182,867
"768",182,868
"769",183,869
"770",183,870
"771",184,871
"772",185,872
"773",186,873
"774",187,874
"775",188,875
"776",189,876
"777",190,876
"778",191,877
"779",192,877
"780",193,878
"781",194,879
"782",195,879
"783",196,880
"784",197,881
"785",198,881
"786",199,882
"787",200,883
"788",201,884
"789",202,885
"790",203,885
"791",204,886
"792",205,886
"793",206,886
"794",207,887
"795",208,887
"796",209,888
"797",210,888
"798",211,888
"799",212,888
"800",213,889
"801",214,889
"802",215,890
"803",216,890
"804",217,890
"805",218,890
"806",219,890
"807",220,891
"808",221,891
"809",222,891
"810",223,891
"811",224,891
"812",225,892
"813",226,892
"814",227,892
"815",228,892
"816",229,892
"817",230,892
"818",231,892
"819",232,892
"820",233,892
"821",234,892
"822",235,891
"823",236,891
"824",237,891
"825",238,890
"826",239,890
"827",240,890
"828",241,890
"829",242,890
"830",243,890
"831",244,889
"832",245,888
"833",246,887
"834",247,886
"835",247,885
"836",248,884
"837",248,883
"838",248,882
"839",249,881
"840",249,880
"841",249,879
"842",250,878
"843",250,877
"844",250,876
"845",251,875
"846",251,874
"847",251,873
"848",251,872
"849",251,871
"850",251,870
"851",250,869
"852",250,868
"853",250,867
"854",250,866
"855",251,865
"856",251,864
"857",251,863
"858",251,862
"859",251,861
"860",251,860
"861",251,859
"862",251,858
"863",251,857
"864",251,856
"865",251,855
"866",251,854
"867",251,853
"868",251,852
"869",251,851
"870",251,850
"871",252,849
"872",252,848
"873",252,847
"874",252,846
"875",253,845
"876",253,844
"877",253,843
"878",254,842
"879",254,841
"880",255,840
"881",255,839
"882",255,838
"883",256,837
"884",256,836
"885",256,835
"886",257,834
"887",257,833
"888",258,832
"889",258,831
"890",258,830
"891",258,829
"892",258,828
"893",258,827
"894",258,826
"895",258,825
"896",257,824
"897",257,823
"898",257,822
"899",257,821
"900",257,820
"901",257,819
"902",257,818
"903",258,817
"904",258,816
"905",258,815
"906",258,814
"907",259,813
"908",259,812
"909",259,811
"910",260,810
"911",260,809
"912",261,808
"913",261,807
"914",262,806
"915",262,805
"916",262,804
"917",263,803
"918",264,802
"919",264,801
"920",265,800
"921",266,799
"922",267,798
"923",268,797
"924",269,796
"925",270,795
"926",270,794
"927",271,793
"928",271,792
"929",272,791
"930",272,790
"931",273,789
"932",274,788
"933",275,787
"934",276,786
"935",276,785
"936",277,784
"937",277,783
"938",278,782
"939",278,781
"940",278,780
"941",279,779
"942",279,778
"943",280,777
"944",280,776
"945",281,775
"946",281,774
"947",281,773
"948",282,772
"949",283,771
"950",283,770
"951",284,769
"952",284,768
"953",285,767
"954",285,766
"955",286,765
"956",286,764
"957",286,763
"958",287,762
"959",287,761
"960",288,760
"961",289,759
"962",290,758
"963",291,757
"964",292,757
"965",293,756
"966",294,756
"967",295,755
"968",296,755
"969",297,754
"970",298,753
"971",299,752
"972",300,751
"973",301,750
"974",302,749
"975",303,749
"976",304,748
"977",305,747
"978",306,746
"979",307,745
"980",307,744
"981",308,743
"982",309,742
"983",310,741
"984",310,740
"985",311,739
"986",312,738
"987",313,737
"988",314,737
"989",315,736
"990",316,735
"991",317,734
"992",318,734
"993",319,733
"994",320,733
"995",321,733
"996",322,732
"997",323,732
"998",324,731
"999",325,730
"1000",326,730
"1001",327,730
"1002",328,729
"1003",329,729
"1004",330,728
"1005",331,728
"1006",332,727
"1007",333,726
"1008",334,725
"1009",335,724
"1010",336,723
"1011",337,723
"1012",338,722
"1013",339,721
"1014",340,720
"1015",341,719
"1016",342,718
"1017",343,718
"1018",343,717
"1019",344,716
"1020",345,715
"1021",345,714
"1022",346,713
"1023",347,712
"1024",348,712
"1025",349,711
"1026",350,710
"1027",351,709
"1028",352,708
"1029",353,707
"1030",354,706
"1031",355,706
"1032",356,705
"1033",357,705
"1034",358,704
"1035",359,704
"1036",360,703
"1037",361,703
"1038",362,702
"1039",363,701
"1040",364,701
"1041",365,700
"1042",366,700
"1043",367,700
"1044",368,700
"1045",369,700
"1046",370,699
"1047",371,699
"1048",372,698
"1049",373,698
"1050",374,698
"1051",375,697
"1052",376,697
"1053",377,697
"1054",378,697
"1055",379,696
"1056",380,696
"1057",381,695
"1058",382,694
"1059",383,693
"1060",383,692
"1061",384,691
"1062",384,690
"1063",385,689
"1064",385,688
"1065",385,687
"1066",386,686
"1067",386,685
"1068",386,684
"1069",386,683
"1070",387,682
"1071",387,681
"1072",387,680
"1073",387,679
"1074",388,678
"1075",388,677
"1076",388,676
"1077",388,675
"1078",388,674
"1079",388,673
"1080",388,672
"1081",388,671
"1082",389,670
"1083",389,669
"1084",389,668
"1085",389,667
"1086",389,666
"1087",389,665
"1088",389,664
"1089",390,663
"1090",390,662
"1091",390,661
"1092",390,660
"1093",390,659
"1094",390,658
"1095",390,657
"1096",390,656
"1097",390,655
"1098",390,654
"1099",390,653
"1100",390,652
"1101",389,651
"1102",389,650
"1103",390,649
"1104",390,648
"1105",390,647
"1106",390,646
"1107",391,645
"1108",391,644
"1109",391,643
"1110",392,642
"1111",392,641
"1112",392,640
"1113",392,639
"1114",392,638
"1115",392,637
"1116",392,636
"1117",393,635
"1118",393,634
"1119",392,633
"1120",392,632
"1121",392,631
"1122",392,630
"1123",392,629
"1124",393,628
"1125",393,627
"1126",393,626
"1127",394,625
"1128",394,624
"1129",394,623
"1130",394,622
"1131",394,621
"1132",394,620
"1133",395,619
"1134",395,618
"1135",395,617
"1136",395,616
"1137",395,615
"1138",396,614
"1139",396,613
"1140",397,612
"1141",397,611
"1142",397,610
"1143",397,609
"1144",397,608
"1145",398,607
"1146",398,606
"1147",398,605
"1148",398,604
"1149",398,603
"1150",398,602
"1151",398,601
"1152",398,600
"1153",398,599
"1154",398,598
"1155",398,597
"1156",398,596
"1157",398,595
"1158",398,594
"1159",397,593
"1160",397,592
"1161",397,591
"1162",397,590
"1163",397,589
"1164",397,588
"1165",397,587
"1166",397,586
"1167",397,585
"1168",397,584
"1169",398,583
"1170",398,582
"1171",398,581
"1172",398,580
"1173",398,579
"1174",398,578
"1175",398,577
"1176",398,576
"1177",398,575
"1178",398,574
"1179",398,573
"1180",398,572
"1181",398,571
"1182",398,570
"1183",398,569
"1184",398,568
"1185",397,567
"1186",397,566
"1187",397,565
"1188",397,564
"1189",397,563
"1190",397,562
"1191",397,561
"1192",396,560
"1193",396,559
"1194",396,558
"1195",396,557
"1196",396,556
"1197",396,555
"1198",397,554
"1199",397,553
"1200",397,552
"1201",397,551
"1202",397,550
"1203",397,549
"1204",397,548
"1205",397,547
"1206",397,546
"1207",397,545
"1208",397,544
"1209",397,543
"1210",397,542
"1211",397,541
"1212",397,540
"1213",397,539
"1214",396,538
"1215",396,537
"1216",396,536
"1217",396,535
"1218",395,534
"1219",395,533
"1220",395,532
"1221",395,531
"1222",394,530
"1223",394,529
"1224",394,528
"1225",394,527
"1226",393,526
"1227",393,525
"1228",393,524
"1229",393,523
"1230",392,522
"1231",392,521
"1232",392,520
"1233",392,519
"1234",392,518
"1235",392,517
"1236",391,516
"1237",391,515
"1238",391,514
"1239",391,513
"1240",390,512
"1241",390,511
"1242",390,510
"1243",390,509
"1244",390,508
"1245",390,507
"1246",390,506
"1247",389,505
"1248",389,504
"1249",388,503
"1250",388,502
"1251",387,501
"1252",387,500
"1253",387,499
"1254",386,498
"1255",386,497
"1256",386,496
"1257",386,495
"1258",386,494
"1259",386,493
"1260",386,492
"1261",385,491
"1262",385,490
"1263",385,489
"1264",385,488
"1265",385,487
"1266",384,486
"1267",384,485
"1268",383,484
"1269",383,483
"1270",383,482
"1271",383,481
"1272",383,480
"1273",382,479
"1274",382,478
"1275",382,477
"1276",382,476
"1277",382,475
"1278",381,474
"1279",381,473
"1280",381,472
"1281",380,471
"1282",380,470
"1283",380,469
"1284",379,468
"1285",379,467
"1286",379,466
"1287",379,465
"1288",379,464
"1289",378,463
"1290",378,462
"1291",378,461
"1292",378,460
"1293",378,459
"1294",378,458
"1295",377,457
"1296",377,456
"1297",377,455
"1298",376,454
"1299",376,453
"1300",376,452
"1301",376,451
"1302",375,450
"1303",375,449
"1304",374,448
"1305",374,447
"1306",373,446
"1307",373,445
"1308",372,444
"1309",371,443
"1310",371,442
"1311",371,441
"1312",370,440
"1313",370,439
"1314",370,438
"1315",369,437
"1316",369,436
"1317",369,435
"1318",369,434
"1319",369,433
"1320",368,432
"1321",368,431
"1322",368,430
"1323",367,429
"1324",366,428
"1325",366,427
"1326",365,426
"1327",365,425
"1328",364,424
"1329",364,423
"1330",364,422
"1331",363,421
"1332",362,420
"1333",362,419
"1334",361,418
"1335",360,417
"1336",359,416
"1337",358,416
"1338",357,415
"1339",356,414
"1340",355,413
"1341",354,413
"1342",353,412
"1343",353,411
"1344",352,410
"1345",352,409
"1346",351,408
"1347",351,407
"1348",351,406
"1349",351,405
"1350",350,404
"1351",350,403
"1352",350,402
"1353",350,401
"1354",350,400
"1355",350,399
"1356",351,398
"1357",351,397
"1358",351,396
"1359",351,395
"1360",351,394
"1361",351,393
"1362",351,392
"1363",351,391
"1364",351,390
"1365",350,389
"1366",350,388
"1367",350,387
"1368",350,386
"1369",350,385
"1370",350,384
"1371",350,383
"1372",350,382
"1373",350,381
"1374",350,380
"1375",350,379
"1376",350,378
"1377",351,377
"1378",351,376
"1379",352,375
"1380",353,374
"1381",353,373
"1382",353,372
"1383",354,371
"1384",354,370
"1385",355,369
"1386",355,368
"1387",356,367
"1388",356,366
"1389",356,365
"1390",356,364
"1391",356,363
"1392",356,362
"1393",356,361
"1394",356,360
"1395",356,359
"1396",356,358
"1397",356,357
"1398",356,356
"1399",356,355
"1400",356,354
"1401",356,353
"1402",356,352
"1403",356,351
"1404",356,350
"1405",355,349
"1406",355,348
"1407",355,347
"1408",355,346
"1409",355,345
"1410",355,344
"1411",354,343
"1412",354,342
"1413",354,341
"1414",354,340
"1415",354,339
"1416",354,338
"1417",355,337
"1418",355,336
"1419",355,335
"1420",355,334
"1421",355,333
"1422",355,332
"1423",355,331
"1424",355,330
"1425",355,329
"1426",355,328
"1427",355,327
"1428",355,326
"1429",355,325
"1430",355,324
"1431",354,323
"1432",354,322
"1433",354,321
"1434",353,320
"1435",353,319
"1436",353,318
"1437",353,317
"1438",353,316
"1439",353,315
"1440",353,314
"1441",353,313
"1442",353,312
"1443",353,311
"1444",353,310
"1445",353,309
"1446",353,308
"1447",353,307
"1448",353,306
"1449",353,305
"1450",353,304
"1451",353,303
"1452",352,302
"1453",352,301
"1454",352,300
"1455",351,299
"1456",350,298
"1457",350,297
"1458",349,296
"1459",349,295
"1460",348,294
"1461",348,293
"1462",347,292
"1463",346,291
"1464",346,290
"1465",345,289
"1466",344,288
"1467",344,287
"1468",343,286
"1469",343,285
"1470",342,284
"1471",341,283
"1472",341,282
"1473",340,281
"1474",339,280
"1475",338,279
"1476",338,278
"1477",337,277
"1478",337,276
"1479",336,275
"1480",336,274
"1481",336,273
"1482",335,272
"1483",335,271
"1484",335,270
"1485",334,269
"1486",334,268
"1487",334,267
"1488",334,266
"1489",333,265
"1490",333,264
"1491",333,263
"1492",333,262
"1493",334,261
"1494",334,260
"1495",334,259
"1496",334,258
"1497",334,257
"1498",335,256
"1499",335,255
"1500",335,254
"1501",335,253
"1502",336,252
"1503",336,251
"1504",337,250
"1505",337,249
"1506",337,248
"1507",338,247
"1508",338,246
"1509",338,245
"1510",339,244
"1511",339,243
"1512",339,242
"1513",340,241
"1514",340,240
"1515",340,239
"1516",340,238
"1517",341,237
"1518",341,236
"1519",341,235
"1520",341,234
"1521",341,233
"1522",342,232
"1523",342,231
"1524",342,230
"1525",342,229
"1526",342,228
"1527",342,227
"1528",342,226
"1529",342,225
"1530",342,224
"1531",342,223
"1532",342,222
"1533",342,221
"1534",342,220
"1535",341,219
"1536",341,218
"1537",340,217
"1538",340,216
"1539",339,215
"1540",339,214
"1541",338,213
"1542",338,212
"1543",337,211
"1544",337,210
"1545",337,209
"1546",336,208
"1547",336,207
"1548",336,206
"1549",335,205
"1550",335,204
"1551",335,203
"1552",334,202
"1553",334,201
"1554",334,200
"1555",334,199
"1556",333,198
"1557",333,197
"1558",333,196
"1559",333,195
"1560",332,194
"1561",332,193
"1562",332,192
"1563",332,191
"1564",332,190
"1565",331,189
"1566",331,188
"1567",331,187
"1568",331,186
"1569",330,185
"1570",330,184
"1571",329,183
"1572",329,182
"1573",329,181
"1574",328,180
"1575",328,179
"1576",328,178
"1577",327,177
"1578",327,176
"1579",327,175
"1580",326,174
"1581",326,173
"1582",326,172
"1583",325,171
"1584",325,170
"1585",324,169
"1586",324,168
"1587",323,167
"1588",323,166
"1589",322,165
"1590",321,164
"1591",320,163
"1592",320,162
"1593",319,161
"1594",319,160
"1595",318,159
"1596",318,158
"1597",318,157
"1598",318,156
"1599",318,155
"1600",317,154
"1601",317,153
"1602",317,152
"1603",317,151
"1604",317,150
"1605",316,149
"1606",316,148
"1607",315,147
"1608",315,146
"1609",314,145
"1610",314,144
"1611",313,143
"1612",312,142
"1613",312,141
"1614",311,140
"1615",310,139
"1616",309,138
"1617",309,137
"1618",308,136
"1619",307,136
"1620",306,135
"1621",305,134
"1622",304,134
"1623",303,133
"1624",302,133
"1625",301,133
"1626",300,133
