"","V1","V2"
"708",78,647
"709",78,648
"710",77,649
"711",77,650
"712",77,651
"713",76,652
"714",76,653
"715",76,654
"716",76,655
"717",76,656
"718",76,657
"719",75,658
"720",75,659
"721",74,660
"722",74,661
"723",73,662
"724",73,663
"725",73,664
"726",73,665
"727",73,666
"728",73,667
"729",73,668
"730",73,669
"731",74,670
"732",74,671
"733",74,672
"734",74,673
"735",74,674
"736",74,675
"737",74,676
"738",74,677
"739",74,678
"740",74,679
"741",73,680
"742",72,681
"743",72,682
"744",71,683
"745",71,684
"746",71,685
"747",71,686
"748",71,687
"749",71,688
"750",71,689
"751",71,690
"752",71,691
"753",71,692
"754",71,693
"755",71,694
"756",71,695
"757",71,696
"758",71,697
"759",71,698
"760",71,699
"761",71,700
"762",70,701
"763",70,702
"764",70,703
"765",70,704
"766",69,705
"767",69,706
"768",69,707
"769",69,708
"770",68,709
"771",68,710
"772",68,711
"773",68,712
"774",68,713
"775",68,714
"776",68,715
"777",67,716
"778",67,717
"779",67,718
"780",66,719
"781",66,720
"782",66,721
"783",66,722
"784",66,723
"785",66,724
"786",66,725
"787",66,726
"788",66,727
"789",66,728
"790",66,729
"791",66,730
"792",66,731
"793",66,732
"794",66,733
"795",66,734
"796",66,735
"797",66,736
"798",66,737
"799",66,738
"800",66,739
"801",66,740
"802",65,741
"803",65,742
"804",65,743
"805",65,744
"806",65,745
"807",65,746
"808",65,747
"809",65,748
"810",65,749
"811",65,750
"812",65,751
"813",65,752
"814",65,753
"815",65,754
"816",65,755
"817",65,756
"818",65,757
"819",65,758
"820",65,759
"821",65,760
"822",64,761
"823",64,762
"824",64,763
"825",65,764
"826",65,765
"827",65,766
"828",65,767
"829",65,768
"830",65,769
"831",65,770
"832",65,771
"833",65,772
"834",65,773
"835",66,774
"836",66,775
"837",66,776
"838",66,777
"839",66,778
"840",66,779
"841",66,780
"842",66,781
"843",66,782
"844",66,783
"845",66,784
"846",66,785
"847",66,786
"848",66,787
"849",66,788
"850",66,789
"851",66,790
"852",66,791
"853",66,792
"854",66,793
"855",67,794
"856",67,795
"857",67,796
"858",67,797
"859",67,798
"860",67,799
"861",67,800
"862",67,801
"863",67,802
"864",67,803
"865",67,804
"866",67,805
"867",67,806
"868",67,807
"869",67,808
"870",67,809
"871",67,810
"872",67,811
"873",66,812
"874",66,813
"875",66,814
"876",67,815
"877",67,816
"878",67,817
"879",67,818
"880",67,819
"881",67,820
"882",67,821
"883",67,822
"884",67,823
"885",68,824
"886",68,825
"887",68,826
"888",68,827
"889",68,828
"890",68,829
"891",69,830
"892",69,831
"893",69,832
"894",70,833
"895",70,834
"896",71,835
"897",71,836
"898",72,837
"899",72,838
"900",73,839
"901",74,840
"902",75,841
"903",76,842
"904",77,842
"905",78,842
"906",79,843
"907",80,843
"908",81,843
"909",82,843
"910",83,844
"911",84,845
"912",85,845
"913",86,846
"914",87,847
"915",88,847
"916",89,848
"917",90,849
"918",91,849
"919",92,850
"920",93,851
"921",94,852
"922",95,853
"923",96,854
"924",97,855
"925",98,856
"926",99,857
"927",100,858
"928",101,858
"929",102,859
"930",103,860
"931",104,861
"932",104,862
"933",105,863
"934",106,864
"935",107,865
"936",108,866
"937",109,866
"938",110,867
"939",111,868
"940",112,869
"941",113,870
"942",113,871
"943",114,872
"944",115,873
"945",115,874
"946",116,875
"947",117,875
"948",118,876
"949",119,877
"950",120,878
"951",121,879
"952",122,880
"953",122,881
"954",123,882
"955",124,883
"956",124,884
"957",125,885
"958",126,886
"959",126,887
"960",127,888
"961",127,889
"962",128,890
"963",128,891
"964",128,892
"965",129,893
"966",129,894
"967",130,895
"968",130,896
"969",131,897
"970",131,898
"971",131,899
"972",131,900
"973",132,901
"974",132,902
"975",132,903
"976",132,904
"977",133,905
"978",133,906
"979",133,907
"980",133,908
"981",133,909
"982",134,910
"983",134,911
"984",134,912
"985",134,913
"986",134,914
"987",134,915
"988",134,916
"989",135,917
"990",135,918
"991",135,919
"992",135,920
"993",135,921
"994",135,922
"995",135,923
"996",135,924
"997",136,925
"998",136,926
"999",136,927
"1000",136,928
"1001",136,929
"1002",136,930
"1003",135,931
"1004",135,932
"1005",135,933
"1006",135,934
"1007",135,935
"1008",135,936
"1009",134,937
"1010",134,938
"1011",134,939
"1012",134,940
"1013",134,941
"1014",134,942
"1015",133,943
"1016",133,944
"1017",133,945
"1018",133,946
"1019",133,947
"1020",133,948
"1021",133,949
"1022",132,950
"1023",132,951
"1024",132,952
"1025",131,953
"1026",131,954
"1027",130,955
"1028",130,956
"1029",130,957
"1030",130,958
"1031",129,959
"1032",129,960
"1033",129,961
"1034",129,962
"1035",129,963
"1036",129,964
"1037",128,965
"1038",128,966
"1039",128,967
"1040",128,968
"1041",128,969
"1042",128,970
"1043",128,971
"1044",129,972
"1045",129,973
"1046",129,974
"1047",129,975
"1048",129,976
"1049",129,977
"1050",129,978
"1051",129,979
"1052",129,980
"1053",129,981
"1054",129,982
"1055",129,983
"1056",129,984
"1057",129,985
"1058",129,986
"1059",129,987
"1060",130,988
"1061",130,989
"1062",130,990
"1063",131,991
"1064",131,992
"1065",132,993
"1066",133,994
"1067",134,995
"1068",135,996
"1069",136,997
"1070",136,998
"1071",137,999
"1072",137,1000
"1073",138,1001
"1074",138,1002
"1075",139,1003
"1076",140,1004
"1077",140,1005
"1078",141,1006
"1079",141,1007
"1080",142,1008
"1081",142,1009
"1082",142,1010
"1083",143,1011
